,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
0,0.8161317110061646,0.546100914478302,1.3722453173770077e-09,0.7402874827384949,0.5375963449478149,-0.05561981722712517,0.6794682145118713,0.4441388249397278,-0.07144831120967865,0.6610605716705322,0.33926865458488464,-0.08040481805801392,0.6555339694023132,0.2712484896183014,-0.08205138146877289,0.706982433795929,0.350121408700943,-0.012631384655833244,0.7056081891059875,0.2797462046146393,-0.03540268912911415,0.7156990766525269,0.3638332486152649,-0.037491124123334885,0.7175788283348083,0.39331281185150146,-0.03807521611452103,0.759791374206543,0.34387829899787903,-0.003436066210269928,0.751806378364563,0.2749251127243042,-0.0504135824739933,0.7587143182754517,0.3860222399234772,-0.0648709088563919,0.7588332891464233,0.40041932463645935,-0.05922617018222809,0.8049502968788147,0.34503746032714844,-0.003186942543834448,0.8002192974090576,0.28281843662261963,-0.05329879745841026,0.8000755906105042,0.3821960389614105,-0.062172964215278625,0.8002254366874695,0.3983827233314514,-0.05118038132786751,0.8504389524459839,0.3442312479019165,-0.007774545345455408,0.846352219581604,0.2927749752998352,-0.03622940182685852,0.8428232073783875,0.3635812997817993,-0.04222075268626213,0.8423014283180237,0.38520723581314087,-0.03708089515566826,0.8161317110061646,0.546100914478302,1.3722453173770077e-09,0.7402874827384949,0.5375963449478149,-0.05561981722712517,0.6794682145118713,0.4441388249397278,-0.07144831120967865,0.6610605716705322,0.33926865458488464,-0.08040481805801392,0.6555339694023132,0.2712484896183014,-0.08205138146877289,0.706982433795929,0.350121408700943,-0.012631384655833244,0.7056081891059875,0.2797462046146393,-0.03540268912911415,0.7156990766525269,0.3638332486152649,-0.037491124123334885,0.7175788283348083,0.39331281185150146,-0.03807521611452103,0.759791374206543,0.34387829899787903,-0.003436066210269928,0.751806378364563,0.2749251127243042,-0.0504135824739933,0.7587143182754517,0.3860222399234772,-0.0648709088563919,0.7588332891464233,0.40041932463645935,-0.05922617018222809,0.8049502968788147,0.34503746032714844,-0.003186942543834448,0.8002192974090576,0.28281843662261963,-0.05329879745841026,0.8000755906105042,0.3821960389614105,-0.062172964215278625,0.8002254366874695,0.3983827233314514,-0.05118038132786751,0.8504389524459839,0.3442312479019165,-0.007774545345455408,0.846352219581604,0.2927749752998352,-0.03622940182685852,0.8428232073783875,0.3635812997817993,-0.04222075268626213,0.8423014283180237,0.38520723581314087,-0.03708089515566826,0.9929772615432739,Left,a
1,0.6699833273887634,0.545253574848175,-1.2408427618737505e-09,0.592768669128418,0.5136072635650635,-0.03976178541779518,0.5413270592689514,0.4164707362651825,-0.05324549973011017,0.5287842750549316,0.32142871618270874,-0.0646216943860054,0.5250479578971863,0.25465264916419983,-0.06840506941080093,0.5814950466156006,0.33907467126846313,-0.001082235830835998,0.5648066997528076,0.26937055587768555,-0.022120652720332146,0.5740823149681091,0.3538942039012909,-0.02202661707997322,0.584507942199707,0.3776952922344208,-0.020580127835273743,0.6304967403411865,0.33503204584121704,-0.0007788885850459337,0.6076264977455139,0.26749932765960693,-0.04415106028318405,0.6125417947769165,0.37391459941864014,-0.05410614237189293,0.6251317858695984,0.38064199686050415,-0.045831453055143356,0.6742759346961975,0.3392232358455658,-0.008496035821735859,0.6533364653587341,0.28009653091430664,-0.05145728215575218,0.6502867937088013,0.3747864067554474,-0.05137620121240616,0.6668445467948914,0.38741445541381836,-0.03608165308833122,0.7196429371833801,0.3427464962005615,-0.020695021376013756,0.6973326206207275,0.29680782556533813,-0.04059499502182007,0.6876522898674011,0.35905131697654724,-0.039222486317157745,0.7003887295722961,0.371651291847229,-0.03028644248843193,0.6699833273887634,0.545253574848175,-1.2408427618737505e-09,0.592768669128418,0.5136072635650635,-0.03976178541779518,0.5413270592689514,0.4164707362651825,-0.05324549973011017,0.5287842750549316,0.32142871618270874,-0.0646216943860054,0.5250479578971863,0.25465264916419983,-0.06840506941080093,0.5814950466156006,0.33907467126846313,-0.001082235830835998,0.5648066997528076,0.26937055587768555,-0.022120652720332146,0.5740823149681091,0.3538942039012909,-0.02202661707997322,0.584507942199707,0.3776952922344208,-0.020580127835273743,0.6304967403411865,0.33503204584121704,-0.0007788885850459337,0.6076264977455139,0.26749932765960693,-0.04415106028318405,0.6125417947769165,0.37391459941864014,-0.05410614237189293,0.6251317858695984,0.38064199686050415,-0.045831453055143356,0.6742759346961975,0.3392232358455658,-0.008496035821735859,0.6533364653587341,0.28009653091430664,-0.05145728215575218,0.6502867937088013,0.3747864067554474,-0.05137620121240616,0.6668445467948914,0.38741445541381836,-0.03608165308833122,0.7196429371833801,0.3427464962005615,-0.020695021376013756,0.6973326206207275,0.29680782556533813,-0.04059499502182007,0.6876522898674011,0.35905131697654724,-0.039222486317157745,0.7003887295722961,0.371651291847229,-0.03028644248843193,0.9963093400001526,Left,a
2,0.6673298478126526,0.5342373251914978,-1.4848361429287138e-09,0.5868666172027588,0.5389598608016968,-0.04066012054681778,0.5134022235870361,0.480734646320343,-0.05517001450061798,0.4727490246295929,0.4078767001628876,-0.06691794842481613,0.44157394766807556,0.3523050546646118,-0.07042476534843445,0.5267449617385864,0.38416850566864014,-0.0020730439573526382,0.48971593379974365,0.3354964852333069,-0.02212970145046711,0.5232378244400024,0.4067891240119934,-0.021603494882583618,0.5403316617012024,0.4194754958152771,-0.01997659169137478,0.570479691028595,0.35717907547950745,-0.0007028105319477618,0.5279565453529358,0.3150320053100586,-0.042696885764598846,0.56465744972229,0.40738362073898315,-0.05119265243411064,0.577241063117981,0.4019097089767456,-0.04220118373632431,0.6117386221885681,0.3405337631702423,-0.007448508869856596,0.5750559568405151,0.3042537569999695,-0.048633184283971786,0.600381076335907,0.388145387172699,-0.0476759597659111,0.6173502206802368,0.3848296105861664,-0.03235941380262375,0.6532881259918213,0.32220590114593506,-0.01863872818648815,0.6211801767349243,0.2961815297603607,-0.03656775876879692,0.6318175196647644,0.35420745611190796,-0.034457094967365265,0.6464232206344604,0.3538097143173218,-0.02542208880186081,0.6673298478126526,0.5342373251914978,-1.4848361429287138e-09,0.5868666172027588,0.5389598608016968,-0.04066012054681778,0.5134022235870361,0.480734646320343,-0.05517001450061798,0.4727490246295929,0.4078767001628876,-0.06691794842481613,0.44157394766807556,0.3523050546646118,-0.07042476534843445,0.5267449617385864,0.38416850566864014,-0.0020730439573526382,0.48971593379974365,0.3354964852333069,-0.02212970145046711,0.5232378244400024,0.4067891240119934,-0.021603494882583618,0.5403316617012024,0.4194754958152771,-0.01997659169137478,0.570479691028595,0.35717907547950745,-0.0007028105319477618,0.5279565453529358,0.3150320053100586,-0.042696885764598846,0.56465744972229,0.40738362073898315,-0.05119265243411064,0.577241063117981,0.4019097089767456,-0.04220118373632431,0.6117386221885681,0.3405337631702423,-0.007448508869856596,0.5750559568405151,0.3042537569999695,-0.048633184283971786,0.600381076335907,0.388145387172699,-0.0476759597659111,0.6173502206802368,0.3848296105861664,-0.03235941380262375,0.6532881259918213,0.32220590114593506,-0.01863872818648815,0.6211801767349243,0.2961815297603607,-0.03656775876879692,0.6318175196647644,0.35420745611190796,-0.034457094967365265,0.6464232206344604,0.3538097143173218,-0.02542208880186081,0.9954073429107666,Left,a
3,0.6864768862724304,0.5244126319885254,-1.5218710736064622e-09,0.6216001510620117,0.48648518323898315,-0.05734745413064957,0.5934322476387024,0.3713383972644806,-0.07537943124771118,0.6049137115478516,0.2676120400428772,-0.0860520750284195,0.6143341660499573,0.20416417717933655,-0.08944806456565857,0.6466096043586731,0.30249595642089844,-0.024482833221554756,0.6534513831138611,0.23547805845737457,-0.04881834238767624,0.6428954601287842,0.3173719048500061,-0.05046966299414635,0.6427711248397827,0.34336522221565247,-0.05052259564399719,0.6943451762199402,0.31820911169052124,-0.015126286074519157,0.6959754228591919,0.25373250246047974,-0.06168618053197861,0.6764429211616516,0.3587372601032257,-0.07274910807609558,0.6799718737602234,0.37041011452674866,-0.06544402241706848,0.7335994243621826,0.33840420842170715,-0.014179740101099014,0.738031804561615,0.28175419569015503,-0.06204382702708244,0.7133451700210571,0.3723326027393341,-0.06596029549837112,0.7175389528274536,0.38831907510757446,-0.05280248820781708,0.7737687230110168,0.359294056892395,-0.01862344518303871,0.7778226733207703,0.3117264211177826,-0.04505283385515213,0.7559709548950195,0.37119176983833313,-0.04822505638003349,0.756485104560852,0.3887830376625061,-0.04149680584669113,0.6864768862724304,0.5244126319885254,-1.5218710736064622e-09,0.6216001510620117,0.48648518323898315,-0.05734745413064957,0.5934322476387024,0.3713383972644806,-0.07537943124771118,0.6049137115478516,0.2676120400428772,-0.0860520750284195,0.6143341660499573,0.20416417717933655,-0.08944806456565857,0.6466096043586731,0.30249595642089844,-0.024482833221554756,0.6534513831138611,0.23547805845737457,-0.04881834238767624,0.6428954601287842,0.3173719048500061,-0.05046966299414635,0.6427711248397827,0.34336522221565247,-0.05052259564399719,0.6943451762199402,0.31820911169052124,-0.015126286074519157,0.6959754228591919,0.25373250246047974,-0.06168618053197861,0.6764429211616516,0.3587372601032257,-0.07274910807609558,0.6799718737602234,0.37041011452674866,-0.06544402241706848,0.7335994243621826,0.33840420842170715,-0.014179740101099014,0.738031804561615,0.28175419569015503,-0.06204382702708244,0.7133451700210571,0.3723326027393341,-0.06596029549837112,0.7175389528274536,0.38831907510757446,-0.05280248820781708,0.7737687230110168,0.359294056892395,-0.01862344518303871,0.7778226733207703,0.3117264211177826,-0.04505283385515213,0.7559709548950195,0.37119176983833313,-0.04822505638003349,0.756485104560852,0.3887830376625061,-0.04149680584669113,0.9974620938301086,Left,a
4,0.6774742603302002,0.5489987134933472,-1.1728485960205148e-09,0.6039448380470276,0.4979899227619171,-0.03325101360678673,0.5668546557426453,0.4013468623161316,-0.045767642557621,0.561884880065918,0.31452178955078125,-0.058113858103752136,0.5550202131271362,0.25190478563308716,-0.06300071626901627,0.6126673221588135,0.3334203362464905,0.008242583833634853,0.5958688259124756,0.2694297730922699,-0.011220873333513737,0.5970689058303833,0.3491494357585907,-0.012375970371067524,0.6086500883102417,0.37251272797584534,-0.01174231804907322,0.6586958765983582,0.3365757167339325,0.00539874192327261,0.6342450380325317,0.2741328775882721,-0.03512474149465561,0.6300773024559021,0.3749755918979645,-0.04646311327815056,0.6458048820495605,0.38326296210289,-0.040049370378255844,0.6998205780982971,0.3470990061759949,-0.0051307580433785915,0.6749978065490723,0.2913106679916382,-0.04452046751976013,0.6639342308044434,0.3807755708694458,-0.044567305594682693,0.6826376914978027,0.39555904269218445,-0.030812742188572884,0.7427571415901184,0.3583148717880249,-0.019887521862983704,0.7158458232879639,0.3133370876312256,-0.03613781929016113,0.70008784532547,0.3705519735813141,-0.033402230590581894,0.7145084738731384,0.38454556465148926,-0.024712257087230682,0.6774742603302002,0.5489987134933472,-1.1728485960205148e-09,0.6039448380470276,0.4979899227619171,-0.03325101360678673,0.5668546557426453,0.4013468623161316,-0.045767642557621,0.561884880065918,0.31452178955078125,-0.058113858103752136,0.5550202131271362,0.25190478563308716,-0.06300071626901627,0.6126673221588135,0.3334203362464905,0.008242583833634853,0.5958688259124756,0.2694297730922699,-0.011220873333513737,0.5970689058303833,0.3491494357585907,-0.012375970371067524,0.6086500883102417,0.37251272797584534,-0.01174231804907322,0.6586958765983582,0.3365757167339325,0.00539874192327261,0.6342450380325317,0.2741328775882721,-0.03512474149465561,0.6300773024559021,0.3749755918979645,-0.04646311327815056,0.6458048820495605,0.38326296210289,-0.040049370378255844,0.6998205780982971,0.3470990061759949,-0.0051307580433785915,0.6749978065490723,0.2913106679916382,-0.04452046751976013,0.6639342308044434,0.3807755708694458,-0.044567305594682693,0.6826376914978027,0.39555904269218445,-0.030812742188572884,0.7427571415901184,0.3583148717880249,-0.019887521862983704,0.7158458232879639,0.3133370876312256,-0.03613781929016113,0.70008784532547,0.3705519735813141,-0.033402230590581894,0.7145084738731384,0.38454556465148926,-0.024712257087230682,0.9969835877418518,Left,a
5,0.6933709979057312,0.5784632563591003,2.9408750990000954e-09,0.642697274684906,0.5264657735824585,-0.03035791963338852,0.6201268434524536,0.43183445930480957,-0.04064937308430672,0.6618074178695679,0.3710877597332001,-0.05103139579296112,0.7147700190544128,0.3705385625362396,-0.06211111694574356,0.637973427772522,0.3456619381904602,-0.00936792604625225,0.6312341690063477,0.2582923471927643,-0.027696827426552773,0.6318997144699097,0.20438624918460846,-0.04473266750574112,0.6354286074638367,0.1576656550168991,-0.057663701474666595,0.6765023469924927,0.33374205231666565,-0.012656927108764648,0.6726252436637878,0.23223915696144104,-0.023244254291057587,0.6707227230072021,0.16975046694278717,-0.04508025944232941,0.6702697277069092,0.11311987042427063,-0.06449168920516968,0.7107484340667725,0.343641996383667,-0.02231937274336815,0.7102317810058594,0.24868828058242798,-0.037304677069187164,0.7072343826293945,0.1847686469554901,-0.0646989494562149,0.7051237225532532,0.1293163299560547,-0.08559923619031906,0.7456983923912048,0.37385883927345276,-0.03609741851687431,0.7495003938674927,0.29258060455322266,-0.053151264786720276,0.7501962184906006,0.24159742891788483,-0.07196613401174545,0.7511409521102905,0.19859178364276886,-0.08762004226446152,0.6933709979057312,0.5784632563591003,2.9408750990000954e-09,0.642697274684906,0.5264657735824585,-0.03035791963338852,0.6201268434524536,0.43183445930480957,-0.04064937308430672,0.6618074178695679,0.3710877597332001,-0.05103139579296112,0.7147700190544128,0.3705385625362396,-0.06211111694574356,0.637973427772522,0.3456619381904602,-0.00936792604625225,0.6312341690063477,0.2582923471927643,-0.027696827426552773,0.6318997144699097,0.20438624918460846,-0.04473266750574112,0.6354286074638367,0.1576656550168991,-0.057663701474666595,0.6765023469924927,0.33374205231666565,-0.012656927108764648,0.6726252436637878,0.23223915696144104,-0.023244254291057587,0.6707227230072021,0.16975046694278717,-0.04508025944232941,0.6702697277069092,0.11311987042427063,-0.06449168920516968,0.7107484340667725,0.343641996383667,-0.02231937274336815,0.7102317810058594,0.24868828058242798,-0.037304677069187164,0.7072343826293945,0.1847686469554901,-0.0646989494562149,0.7051237225532532,0.1293163299560547,-0.08559923619031906,0.7456983923912048,0.37385883927345276,-0.03609741851687431,0.7495003938674927,0.29258060455322266,-0.053151264786720276,0.7501962184906006,0.24159742891788483,-0.07196613401174545,0.7511409521102905,0.19859178364276886,-0.08762004226446152,0.9843296408653259,Left,b
6,0.6769181489944458,0.6200072765350342,3.378847868162893e-09,0.6195473670959473,0.5731911659240723,-0.0297450739890337,0.5902007818222046,0.4778504967689514,-0.0406273752450943,0.6222821474075317,0.4074203670024872,-0.052139878273010254,0.6730406880378723,0.39386096596717834,-0.06473671644926071,0.612842857837677,0.3863200843334198,-0.010689941234886646,0.6047685742378235,0.2975192666053772,-0.031200839206576347,0.6058352589607239,0.24047569930553436,-0.050036363303661346,0.6092061996459961,0.19157108664512634,-0.06445963680744171,0.649964451789856,0.37298598885536194,-0.015943074598908424,0.64642733335495,0.2680705189704895,-0.03066672571003437,0.6452053785324097,0.20248503983020782,-0.05595998838543892,0.6450396776199341,0.14361387491226196,-0.07748249918222427,0.6845282316207886,0.3814857602119446,-0.027261603623628616,0.6848598122596741,0.28290611505508423,-0.04625051096081734,0.6818923950195312,0.21624553203582764,-0.07598783075809479,0.6800181865692139,0.1597360521554947,-0.0979427620768547,0.7208868265151978,0.40980327129364014,-0.04258666932582855,0.7242029905319214,0.32584241032600403,-0.06365878880023956,0.7243685722351074,0.27137595415115356,-0.0847535952925682,0.725067675113678,0.22427433729171753,-0.10155919194221497,0.6769181489944458,0.6200072765350342,3.378847868162893e-09,0.6195473670959473,0.5731911659240723,-0.0297450739890337,0.5902007818222046,0.4778504967689514,-0.0406273752450943,0.6222821474075317,0.4074203670024872,-0.052139878273010254,0.6730406880378723,0.39386096596717834,-0.06473671644926071,0.612842857837677,0.3863200843334198,-0.010689941234886646,0.6047685742378235,0.2975192666053772,-0.031200839206576347,0.6058352589607239,0.24047569930553436,-0.050036363303661346,0.6092061996459961,0.19157108664512634,-0.06445963680744171,0.649964451789856,0.37298598885536194,-0.015943074598908424,0.64642733335495,0.2680705189704895,-0.03066672571003437,0.6452053785324097,0.20248503983020782,-0.05595998838543892,0.6450396776199341,0.14361387491226196,-0.07748249918222427,0.6845282316207886,0.3814857602119446,-0.027261603623628616,0.6848598122596741,0.28290611505508423,-0.04625051096081734,0.6818923950195312,0.21624553203582764,-0.07598783075809479,0.6800181865692139,0.1597360521554947,-0.0979427620768547,0.7208868265151978,0.40980327129364014,-0.04258666932582855,0.7242029905319214,0.32584241032600403,-0.06365878880023956,0.7243685722351074,0.27137595415115356,-0.0847535952925682,0.725067675113678,0.22427433729171753,-0.10155919194221497,0.9904788732528687,Left,b
7,0.6461421847343445,0.6389685273170471,-2.657839226483105e-10,0.5917479395866394,0.5982160568237305,-0.03202773258090019,0.5571029186248779,0.5148888230323792,-0.04677208140492439,0.5778066515922546,0.44487130641937256,-0.06246368587017059,0.6252391934394836,0.42128708958625793,-0.07946355640888214,0.5863653421401978,0.4112652540206909,-0.013353719376027584,0.5836021304130554,0.3225281536579132,-0.0364532545208931,0.5860987305641174,0.2666563093662262,-0.056936122477054596,0.5903924703598022,0.2170809656381607,-0.07223032414913177,0.6223385334014893,0.39842304587364197,-0.018993113189935684,0.6225305795669556,0.2934463918209076,-0.03714438155293465,0.6222454905509949,0.23052477836608887,-0.06344734132289886,0.6221397519111633,0.17372095584869385,-0.0848018079996109,0.6553153991699219,0.4067225158214569,-0.030969005078077316,0.6558099389076233,0.30874454975128174,-0.05302659794688225,0.6543898582458496,0.24422389268875122,-0.08199763298034668,0.6529624462127686,0.18737831711769104,-0.1026359423995018,0.6896266937255859,0.4347533881664276,-0.0472661554813385,0.689795970916748,0.3513290286064148,-0.07035911828279495,0.6888293027877808,0.29849177598953247,-0.09075962752103806,0.6879495978355408,0.2510063648223877,-0.10646882653236389,0.6461421847343445,0.6389685273170471,-2.657839226483105e-10,0.5917479395866394,0.5982160568237305,-0.03202773258090019,0.5571029186248779,0.5148888230323792,-0.04677208140492439,0.5778066515922546,0.44487130641937256,-0.06246368587017059,0.6252391934394836,0.42128708958625793,-0.07946355640888214,0.5863653421401978,0.4112652540206909,-0.013353719376027584,0.5836021304130554,0.3225281536579132,-0.0364532545208931,0.5860987305641174,0.2666563093662262,-0.056936122477054596,0.5903924703598022,0.2170809656381607,-0.07223032414913177,0.6223385334014893,0.39842304587364197,-0.018993113189935684,0.6225305795669556,0.2934463918209076,-0.03714438155293465,0.6222454905509949,0.23052477836608887,-0.06344734132289886,0.6221397519111633,0.17372095584869385,-0.0848018079996109,0.6553153991699219,0.4067225158214569,-0.030969005078077316,0.6558099389076233,0.30874454975128174,-0.05302659794688225,0.6543898582458496,0.24422389268875122,-0.08199763298034668,0.6529624462127686,0.18737831711769104,-0.1026359423995018,0.6896266937255859,0.4347533881664276,-0.0472661554813385,0.689795970916748,0.3513290286064148,-0.07035911828279495,0.6888293027877808,0.29849177598953247,-0.09075962752103806,0.6879495978355408,0.2510063648223877,-0.10646882653236389,0.9881128072738647,Left,b
8,0.7160128355026245,0.6653728485107422,1.0375682535368469e-09,0.6641947627067566,0.6242120265960693,-0.040695708245038986,0.6358147263526917,0.531849205493927,-0.0571432039141655,0.6751694083213806,0.4640629291534424,-0.07267391681671143,0.7300194501876831,0.451164186000824,-0.088902547955513,0.6460765600204468,0.4245152473449707,-0.018949126824736595,0.640723466873169,0.3337079882621765,-0.04231425002217293,0.6436811089515686,0.2773107588291168,-0.06315566599369049,0.64893639087677,0.22686943411827087,-0.07838433980941772,0.6829866766929626,0.4088273048400879,-0.01927926018834114,0.681790292263031,0.3061208724975586,-0.03385946899652481,0.6829406023025513,0.24375814199447632,-0.05780959129333496,0.6840841770172119,0.186265230178833,-0.07841806858778,0.7161954641342163,0.41703712940216064,-0.0271287988871336,0.7158803343772888,0.32132476568222046,-0.04473527520895004,0.7155119180679321,0.25964099168777466,-0.07152129709720612,0.7143836617469788,0.20394682884216309,-0.09180229157209396,0.7513479590415955,0.4450902044773102,-0.04045930132269859,0.7512794733047485,0.36237072944641113,-0.05889440327882767,0.7514853477478027,0.3115653097629547,-0.07742323726415634,0.7513328194618225,0.26541703939437866,-0.09272625297307968,0.7160128355026245,0.6653728485107422,1.0375682535368469e-09,0.6641947627067566,0.6242120265960693,-0.040695708245038986,0.6358147263526917,0.531849205493927,-0.0571432039141655,0.6751694083213806,0.4640629291534424,-0.07267391681671143,0.7300194501876831,0.451164186000824,-0.088902547955513,0.6460765600204468,0.4245152473449707,-0.018949126824736595,0.640723466873169,0.3337079882621765,-0.04231425002217293,0.6436811089515686,0.2773107588291168,-0.06315566599369049,0.64893639087677,0.22686943411827087,-0.07838433980941772,0.6829866766929626,0.4088273048400879,-0.01927926018834114,0.681790292263031,0.3061208724975586,-0.03385946899652481,0.6829406023025513,0.24375814199447632,-0.05780959129333496,0.6840841770172119,0.186265230178833,-0.07841806858778,0.7161954641342163,0.41703712940216064,-0.0271287988871336,0.7158803343772888,0.32132476568222046,-0.04473527520895004,0.7155119180679321,0.25964099168777466,-0.07152129709720612,0.7143836617469788,0.20394682884216309,-0.09180229157209396,0.7513479590415955,0.4450902044773102,-0.04045930132269859,0.7512794733047485,0.36237072944641113,-0.05889440327882767,0.7514853477478027,0.3115653097629547,-0.07742323726415634,0.7513328194618225,0.26541703939437866,-0.09272625297307968,0.9784029126167297,Left,b
9,0.6951612830162048,0.6604989767074585,1.993408077494152e-10,0.6434218287467957,0.6147971153259277,-0.04516681283712387,0.619079053401947,0.5241906642913818,-0.06461010128259659,0.6584303975105286,0.4638815224170685,-0.08279380947351456,0.7127779126167297,0.4570556879043579,-0.1019405871629715,0.6496443748474121,0.41506993770599365,-0.02366446517407894,0.6546450853347778,0.32868796586990356,-0.05029352754354477,0.6651396751403809,0.27696549892425537,-0.07359490543603897,0.6771453619003296,0.23135578632354736,-0.09030760824680328,0.6895929574966431,0.4072335958480835,-0.023915622383356094,0.7008770704269409,0.30745649337768555,-0.043352480977773666,0.7128275632858276,0.2512781322002411,-0.07105526328086853,0.7251719236373901,0.20132403075695038,-0.09341809898614883,0.723637580871582,0.42190662026405334,-0.03214189410209656,0.7364409565925598,0.3290519118309021,-0.054602447897195816,0.7461944818496704,0.27111685276031494,-0.08493029326200485,0.7550286650657654,0.21936218440532684,-0.1068132147192955,0.7573918700218201,0.4576210677623749,-0.04602265730500221,0.7681593298912048,0.37637409567832947,-0.06892719119787216,0.7740530967712402,0.3274480998516083,-0.0902479737997055,0.7801685333251953,0.28326430916786194,-0.10695340484380722,0.6951612830162048,0.6604989767074585,1.993408077494152e-10,0.6434218287467957,0.6147971153259277,-0.04516681283712387,0.619079053401947,0.5241906642913818,-0.06461010128259659,0.6584303975105286,0.4638815224170685,-0.08279380947351456,0.7127779126167297,0.4570556879043579,-0.1019405871629715,0.6496443748474121,0.41506993770599365,-0.02366446517407894,0.6546450853347778,0.32868796586990356,-0.05029352754354477,0.6651396751403809,0.27696549892425537,-0.07359490543603897,0.6771453619003296,0.23135578632354736,-0.09030760824680328,0.6895929574966431,0.4072335958480835,-0.023915622383356094,0.7008770704269409,0.30745649337768555,-0.043352480977773666,0.7128275632858276,0.2512781322002411,-0.07105526328086853,0.7251719236373901,0.20132403075695038,-0.09341809898614883,0.723637580871582,0.42190662026405334,-0.03214189410209656,0.7364409565925598,0.3290519118309021,-0.054602447897195816,0.7461944818496704,0.27111685276031494,-0.08493029326200485,0.7550286650657654,0.21936218440532684,-0.1068132147192955,0.7573918700218201,0.4576210677623749,-0.04602265730500221,0.7681593298912048,0.37637409567832947,-0.06892719119787216,0.7740530967712402,0.3274480998516083,-0.0902479737997055,0.7801685333251953,0.28326430916786194,-0.10695340484380722,0.9899329543113708,Left,b
