,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
0,0.7451770901679993,0.7451770901679994,0.7451770901679995,0.7451770901679996,0.7451770901679997,0.7451770901679998,0.7451770901679999,0.7451770901680000,0.7451770901680001,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.7451770901680009,0.02103196457028389,0.6372011303901672,0.41966304183006287,0.012871547602117062,0.6525837779045105,0.5019448399543762,0.01908642239868641,0.6745938062667847,0.5254361033439636,0.02283013053238392,0.7097089290618896,0.47690534591674805,0.021590184420347214,0.6797220706939697,0.41062307357788086,-0.012814607471227646,0.6883705258369446,0.5140108466148376,-0.02342217043042183,0.7076072692871094,0.5229447484016418,-0.015945691615343094,0.7514400482177734,0.4765188694000244,0.01496516726911068,0.7271323800086975,0.4146926701068878,-0.02107219770550728,0.726803183555603,0.5082356333732605,-0.025159243494272232,0.748356282711029,0.5225537419319153,-0.013400455936789513,0.7956966161727905,0.47816523909568787,0.0048661245964467525,0.7725076079368591,0.426316499710083,-0.011281310580670834,0.7647905945777893,0.4893924593925476,-0.012035246007144451,0.7808687686920166,0.5067197680473328,-0.005245422478765249,0.7451770901679993,0.6925367116928101,-3.1701443692355724e-09,0.6737589240074158,0.6569408774375916,-0.03282201290130615,0.6200411319732666,0.5615746974945068,-0.03932097554206848,0.6032067537307739,0.46525320410728455,-0.045224789530038834,0.614426851272583,0.3961755931377411,-0.04332353174686432,0.6650490164756775,0.4838496744632721,0.02103196457028389,0.6372011303901672,0.41966304183006287,0.012871547602117062,0.6525837779045105,0.5019448399543762,0.01908642239868641,0.6745938062667847,0.5254361033439636,0.02283013053238392,0.7097089290618896,0.47690534591674805,0.021590184420347214,0.6797220706939697,0.41062307357788086,-0.012814607471227646,0.6883705258369446,0.5140108466148376,-0.02342217043042183,0.7076072692871094,0.5229447484016418,-0.015945691615343094,0.7514400482177734,0.4765188694000244,0.01496516726911068,0.7271323800086975,0.4146926701068878,-0.02107219770550728,0.726803183555603,0.5082356333732605,-0.025159243494272232,0.748356282711029,0.5225537419319153,-0.013400455936789513,0.7956966161727905,0.47816523909568787,0.0048661245964467525,0.7725076079368591,0.426316499710083,-0.011281310580670834,0.7647905945777893,0.4893924593925476,-0.012035246007144451,0.7808687686920166,0.5067197680473328,-0.005245422478765249,0.9960210919380188,Left,a
1,0.7451770901679994,0.7451770901679995,0.7451770901679996,0.7451770901679997,0.7451770901679998,0.7451770901679999,0.7451770901680000,0.7451770901680001,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.6554943323135376,0.5039402842521667,0.02667776681482792,0.6142143607139587,0.44597217440605164,0.014911715872585773,0.6434304714202881,0.5415546894073486,0.01914447546005249,0.6731865406036377,0.5452340841293335,0.020787416025996208,0.7161215543746948,0.49291154742240906,0.03085784986615181,0.6702471971511841,0.4290584921836853,-0.013145947828888893,0.6912476420402527,0.5538840889930725,-0.0269691850990057,0.7140074968338013,0.543984591960907,-0.017868593335151672,0.7702197432518005,0.4946356415748596,0.023316804319620132,0.7354457378387451,0.43735843896865845,-0.025334695354104042,0.7400391697883606,0.5463424324989319,-0.032616209238767624,0.7662258744239807,0.5394886136054993,-0.018458986654877663,0.8224339485168457,0.5002641677856445,0.010409911163151264,0.7947851419448853,0.45401903986930847,-0.013911518268287182,0.7866368293762207,0.5264995098114014,-0.018111664801836014,0.8073013424873352,0.5283933877944946,-0.011225439608097076,0.777584433555603,0.7730635404586792,-5.392493118705488e-09,0.6838422417640686,0.7209793329238892,-0.05247173085808754,0.6119147539138794,0.6153640151023865,-0.0625137984752655,0.581797182559967,0.5037559270858765,-0.06964657455682755,0.5910191535949707,0.41430386900901794,-0.06603113561868668,0.6554943323135376,0.5039402842521667,0.02667776681482792,0.6142143607139587,0.44597217440605164,0.014911715872585773,0.6434304714202881,0.5415546894073486,0.01914447546005249,0.6731865406036377,0.5452340841293335,0.020787416025996208,0.7161215543746948,0.49291154742240906,0.03085784986615181,0.6702471971511841,0.4290584921836853,-0.013145947828888893,0.6912476420402527,0.5538840889930725,-0.0269691850990057,0.7140074968338013,0.543984591960907,-0.017868593335151672,0.7702197432518005,0.4946356415748596,0.023316804319620132,0.7354457378387451,0.43735843896865845,-0.025334695354104042,0.7400391697883606,0.5463424324989319,-0.032616209238767624,0.7662258744239807,0.5394886136054993,-0.018458986654877663,0.8224339485168457,0.5002641677856445,0.010409911163151264,0.7947851419448853,0.45401903986930847,-0.013911518268287182,0.7866368293762207,0.5264995098114014,-0.018111664801836014,0.8073013424873352,0.5283933877944946,-0.011225439608097076,0.9990573525428772,Left,a
2,0.7451770901679995,0.7451770901679996,0.7451770901679997,0.7451770901679998,0.7451770901679999,0.7451770901680000,0.7451770901680001,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.7451770901680009,0.6302537322044373,0.5686110854148865,0.00685232924297452,0.6061364412307739,0.5143232345581055,-0.0031662415713071823,0.6237954497337341,0.5800793170928955,0.0013849068200215697,0.6426763534545898,0.6008450388908386,0.004724584985524416,0.6687168478965759,0.556910514831543,0.009430470876395702,0.6411318182945251,0.501713216304779,-0.021303731948137283,0.6549798846244812,0.5877571702003479,-0.0293074119836092,0.6721339225769043,0.5982545018196106,-0.022449759766459465,0.7031844258308411,0.5511244535446167,0.006101700942963362,0.6791045069694519,0.49761903285980225,-0.026327550411224365,0.685697615146637,0.5772702693939209,-0.029141511768102646,0.7052165865898132,0.5931797623634338,-0.018618090078234673,0.7402591705322266,0.5444557070732117,-0.00041348341619595885,0.716181755065918,0.5071394443511963,-0.016871659085154533,0.7163673043251038,0.5613492131233215,-0.018151510506868362,0.7317516207695007,0.5756283402442932,-0.012299858033657074,0.7110539674758911,0.722083568572998,-2.6887847504042384e-09,0.6530753374099731,0.7149885892868042,-0.030871430411934853,0.599470853805542,0.6369091868400574,-0.03635020554065704,0.5803804397583008,0.5559045076370239,-0.03992598503828049,0.5877021551132202,0.5010710954666138,-0.03756020590662956,0.6302537322044373,0.5686110854148865,0.00685232924297452,0.6061364412307739,0.5143232345581055,-0.0031662415713071823,0.6237954497337341,0.5800793170928955,0.0013849068200215697,0.6426763534545898,0.6008450388908386,0.004724584985524416,0.6687168478965759,0.556910514831543,0.009430470876395702,0.6411318182945251,0.501713216304779,-0.021303731948137283,0.6549798846244812,0.5877571702003479,-0.0293074119836092,0.6721339225769043,0.5982545018196106,-0.022449759766459465,0.7031844258308411,0.5511244535446167,0.006101700942963362,0.6791045069694519,0.49761903285980225,-0.026327550411224365,0.685697615146637,0.5772702693939209,-0.029141511768102646,0.7052165865898132,0.5931797623634338,-0.018618090078234673,0.7402591705322266,0.5444557070732117,-0.00041348341619595885,0.716181755065918,0.5071394443511963,-0.016871659085154533,0.7163673043251038,0.5613492131233215,-0.018151510506868362,0.7317516207695007,0.5756283402442932,-0.012299858033657074,0.9947302937507629,Left,a
3,0.7451770901679996,0.7451770901679997,0.7451770901679998,0.7451770901679999,0.7451770901680000,0.7451770901680001,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.7451770901680009,0.7451770901680010,0.44463539123535156,0.6543281674385071,0.028988992795348167,0.39508867263793945,0.6124447584152222,0.020515255630016327,0.42398566007614136,0.6808015704154968,0.026648905128240585,0.4528217315673828,0.6941061019897461,0.0310735572129488,0.4809688925743103,0.6406310200691223,0.021139981225132942,0.42878878116607666,0.5970324873924255,-0.009112471714615822,0.45893827080726624,0.6831440925598145,-0.014447946101427078,0.48210060596466064,0.6807207465171814,-0.0048562996089458466,0.5176088213920593,0.6312520503997803,0.006782211363315582,0.4676860272884369,0.5906273126602173,-0.024976810440421104,0.4887743294239044,0.6717670559883118,-0.02267499454319477,0.5160622000694275,0.6752247214317322,-0.008620185777544975,0.5566862225532532,0.6200331449508667,-0.010019966401159763,0.5108133554458618,0.5906246900558472,-0.021561626344919205,0.5171715021133423,0.6469916105270386,-0.016805069521069527,0.5409018993377686,0.6533532738685608,-0.007539457641541958,0.5469675064086914,0.8394396305084229,-2.5047688367862975e-09,0.4712735712528229,0.8062874674797058,-0.01677744649350643,0.4213559031486511,0.7294286489486694,-0.022786740213632584,0.39320433139801025,0.6584046483039856,-0.03191232681274414,0.37874388694763184,0.5974770188331604,-0.033101677894592285,0.44463539123535156,0.6543281674385071,0.028988992795348167,0.39508867263793945,0.6124447584152222,0.020515255630016327,0.42398566007614136,0.6808015704154968,0.026648905128240585,0.4528217315673828,0.6941061019897461,0.0310735572129488,0.4809688925743103,0.6406310200691223,0.021139981225132942,0.42878878116607666,0.5970324873924255,-0.009112471714615822,0.45893827080726624,0.6831440925598145,-0.014447946101427078,0.48210060596466064,0.6807207465171814,-0.0048562996089458466,0.5176088213920593,0.6312520503997803,0.006782211363315582,0.4676860272884369,0.5906273126602173,-0.024976810440421104,0.4887743294239044,0.6717670559883118,-0.02267499454319477,0.5160622000694275,0.6752247214317322,-0.008620185777544975,0.5566862225532532,0.6200331449508667,-0.010019966401159763,0.5108133554458618,0.5906246900558472,-0.021561626344919205,0.5171715021133423,0.6469916105270386,-0.016805069521069527,0.5409018993377686,0.6533532738685608,-0.007539457641541958,0.9935168027877808,Left,a
4,0.7451770901679997,0.7451770901679998,0.7451770901679999,0.7451770901680000,0.7451770901680001,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.7451770901680009,0.7451770901680010,0.7451770901680011,0.3872074484825134,0.3792862296104431,0.04591582342982292,0.3250860273838043,0.319862425327301,0.0329170785844326,0.3679507374763489,0.42763134837150574,0.0373576395213604,0.405534565448761,0.430221825838089,0.039189934730529785,0.4545012414455414,0.36195629835128784,0.0405050590634346,0.3829665780067444,0.2985857427120209,-0.008362866938114166,0.41868898272514343,0.43599408864974976,-0.02331334352493286,0.4498344361782074,0.42094382643699646,-0.012947846204042435,0.5143744349479675,0.3586251437664032,0.022553279995918274,0.45281198620796204,0.299291729927063,-0.02949083223938942,0.4701267182826996,0.42171815037727356,-0.03360484540462494,0.5076034665107727,0.41349533200263977,-0.01613476872444153,0.5731970071792603,0.3557448983192444,-0.0006696430500596762,0.5199071764945984,0.31271225214004517,-0.022190460935235023,0.5197451114654541,0.3923981189727783,-0.021957024931907654,0.5521650910377502,0.38824692368507385,-0.012311502359807491,0.5399998426437378,0.6851101517677307,-5.899896571293084e-09,0.424812912940979,0.6232121586799622,-0.042690426111221313,0.343119353055954,0.5020759105682373,-0.05179200693964958,0.3019547462463379,0.3837326467037201,-0.06273455172777176,0.2970505952835083,0.28216981887817383,-0.061489589512348175,0.3872074484825134,0.3792862296104431,0.04591582342982292,0.3250860273838043,0.319862425327301,0.0329170785844326,0.3679507374763489,0.42763134837150574,0.0373576395213604,0.405534565448761,0.430221825838089,0.039189934730529785,0.4545012414455414,0.36195629835128784,0.0405050590634346,0.3829665780067444,0.2985857427120209,-0.008362866938114166,0.41868898272514343,0.43599408864974976,-0.02331334352493286,0.4498344361782074,0.42094382643699646,-0.012947846204042435,0.5143744349479675,0.3586251437664032,0.022553279995918274,0.45281198620796204,0.299291729927063,-0.02949083223938942,0.4701267182826996,0.42171815037727356,-0.03360484540462494,0.5076034665107727,0.41349533200263977,-0.01613476872444153,0.5731970071792603,0.3557448983192444,-0.0006696430500596762,0.5199071764945984,0.31271225214004517,-0.022190460935235023,0.5197451114654541,0.3923981189727783,-0.021957024931907654,0.5521650910377502,0.38824692368507385,-0.012311502359807491,0.9980539679527283,Left,a
5,0.7451770901679998,0.7451770901679999,0.7451770901680000,0.7451770901680001,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.7451770901680009,0.7451770901680010,0.7451770901680011,0.7451770901680012,0.7303646206855774,0.5051143765449524,0.006510891951620579,0.7184088826179504,0.38231468200683594,-0.013911605812609196,0.7152489423751831,0.3055035471916199,-0.03577977418899536,0.7163683772087097,0.23828041553497314,-0.05305454507470131,0.7790377140045166,0.489170640707016,-0.0042702858336269855,0.7656242847442627,0.3483083248138428,-0.017347289249300957,0.7559641003608704,0.26334238052368164,-0.04751792177557945,0.7495864033699036,0.1881713569164276,-0.07373719662427902,0.8272482752799988,0.4999135136604309,-0.022452853620052338,0.8166312575340271,0.3652356266975403,-0.04140935465693474,0.8060401082038879,0.2810973525047302,-0.07629323750734329,0.7987614274024963,0.21154716610908508,-0.10305453091859818,0.8796190023422241,0.5352684855461121,-0.04550092667341232,0.8756613731384277,0.42456212639808655,-0.06770690530538559,0.8712531328201294,0.35421988368034363,-0.09153701364994049,0.867142915725708,0.2920752167701721,-0.11120602488517761,0.8134297132492065,0.8250490427017212,2.921432207259045e-09,0.7354482412338257,0.7571221590042114,-0.027870571240782738,0.6985465288162231,0.6348802447319031,-0.038522448390722275,0.7336200475692749,0.5380221009254456,-0.05261639505624771,0.7865869998931885,0.5008887052536011,-0.06818278878927231,0.7303646206855774,0.5051143765449524,0.006510891951620579,0.7184088826179504,0.38231468200683594,-0.013911605812609196,0.7152489423751831,0.3055035471916199,-0.03577977418899536,0.7163683772087097,0.23828041553497314,-0.05305454507470131,0.7790377140045166,0.489170640707016,-0.0042702858336269855,0.7656242847442627,0.3483083248138428,-0.017347289249300957,0.7559641003608704,0.26334238052368164,-0.04751792177557945,0.7495864033699036,0.1881713569164276,-0.07373719662427902,0.8272482752799988,0.4999135136604309,-0.022452853620052338,0.8166312575340271,0.3652356266975403,-0.04140935465693474,0.8060401082038879,0.2810973525047302,-0.07629323750734329,0.7987614274024963,0.21154716610908508,-0.10305453091859818,0.8796190023422241,0.5352684855461121,-0.04550092667341232,0.8756613731384277,0.42456212639808655,-0.06770690530538559,0.8712531328201294,0.35421988368034363,-0.09153701364994049,0.867142915725708,0.2920752167701721,-0.11120602488517761,0.98944491147995,Left,b
6,0.7451770901679999,0.7451770901680000,0.7451770901680001,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.7451770901680009,0.7451770901680010,0.7451770901680011,0.7451770901680012,0.7451770901680013,0.18957877159118652,0.5971173048019409,-0.011399119161069393,0.1745000183582306,0.5092951059341431,-0.029308641329407692,0.1664920300245285,0.45548999309539795,-0.043767113238573074,0.16155607998371124,0.4106854796409607,-0.05479992553591728,0.21745532751083374,0.580879271030426,-0.019760265946388245,0.20338691771030426,0.48026418685913086,-0.033222947269678116,0.1936555951833725,0.4209449887275696,-0.05086084455251694,0.1863754689693451,0.36998847126960754,-0.0661243200302124,0.24684564769268036,0.5844373106956482,-0.03219553083181381,0.23453696072101593,0.48872026801109314,-0.048330243676900864,0.22451180219650269,0.4275832176208496,-0.06846287101507187,0.21723641455173492,0.37668150663375854,-0.08351830393075943,0.280841201543808,0.6039919257164001,-0.0478791780769825,0.2737678289413452,0.5268989205360413,-0.06552809476852417,0.26746565103530884,0.4758662283420563,-0.0804099440574646,0.26225388050079346,0.43109822273254395,-0.09223143756389618,0.2737671732902527,0.7958131432533264,-1.381002395772768e-10,0.21783402562141418,0.7737293839454651,-0.01969883404672146,0.18031254410743713,0.7038459181785583,-0.02978239580988884,0.19070442020893097,0.634872555732727,-0.041467394679784775,0.2225770503282547,0.6036983132362366,-0.054271209985017776,0.18957877159118652,0.5971173048019409,-0.011399119161069393,0.1745000183582306,0.5092951059341431,-0.029308641329407692,0.1664920300245285,0.45548999309539795,-0.043767113238573074,0.16155607998371124,0.4106854796409607,-0.05479992553591728,0.21745532751083374,0.580879271030426,-0.019760265946388245,0.20338691771030426,0.48026418685913086,-0.033222947269678116,0.1936555951833725,0.4209449887275696,-0.05086084455251694,0.1863754689693451,0.36998847126960754,-0.0661243200302124,0.24684564769268036,0.5844373106956482,-0.03219553083181381,0.23453696072101593,0.48872026801109314,-0.048330243676900864,0.22451180219650269,0.4275832176208496,-0.06846287101507187,0.21723641455173492,0.37668150663375854,-0.08351830393075943,0.280841201543808,0.6039919257164001,-0.0478791780769825,0.2737678289413452,0.5268989205360413,-0.06552809476852417,0.26746565103530884,0.4758662283420563,-0.0804099440574646,0.26225388050079346,0.43109822273254395,-0.09223143756389618,0.9918035864830017,Left,b
7,0.7451770901680000,0.7451770901680001,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.7451770901680009,0.7451770901680010,0.7451770901680011,0.7451770901680012,0.7451770901680013,0.7451770901680014,0.4874352812767029,0.5118946433067322,-0.008999774232506752,0.4837455749511719,0.4039452373981476,-0.030087020248174667,0.4867420494556427,0.3371562659740448,-0.05040550231933594,0.4923068881034851,0.2779395282268524,-0.06622776389122009,0.5264558792114258,0.5005320310592651,-0.015083538368344307,0.5240702629089355,0.378792405128479,-0.029323406517505646,0.5238352417945862,0.3046896755695343,-0.05495445802807808,0.524401843547821,0.2391149401664734,-0.07712622731924057,0.5633478164672852,0.5129056572914124,-0.02787862718105316,0.5618119835853577,0.39678826928138733,-0.04619988054037094,0.5589314699172974,0.3226836621761322,-0.0753232091665268,0.5570279955863953,0.2607620060443878,-0.09749472141265869,0.6029697060585022,0.5450546741485596,-0.04555337876081467,0.6062367558479309,0.45005306601524353,-0.06547214835882187,0.6071757674217224,0.3906891942024231,-0.08522439748048782,0.6075403690338135,0.33887940645217896,-0.10152626037597656,0.5549926161766052,0.7833222150802612,5.860799623391699e-10,0.4933663308620453,0.7360001802444458,-0.033191464841365814,0.4636077284812927,0.6373922228813171,-0.048725277185440063,0.4929462969303131,0.5566179156303406,-0.06547163426876068,0.5354389548301697,0.5235658884048462,-0.08340610563755035,0.4874352812767029,0.5118946433067322,-0.008999774232506752,0.4837455749511719,0.4039452373981476,-0.030087020248174667,0.4867420494556427,0.3371562659740448,-0.05040550231933594,0.4923068881034851,0.2779395282268524,-0.06622776389122009,0.5264558792114258,0.5005320310592651,-0.015083538368344307,0.5240702629089355,0.378792405128479,-0.029323406517505646,0.5238352417945862,0.3046896755695343,-0.05495445802807808,0.524401843547821,0.2391149401664734,-0.07712622731924057,0.5633478164672852,0.5129056572914124,-0.02787862718105316,0.5618119835853577,0.39678826928138733,-0.04619988054037094,0.5589314699172974,0.3226836621761322,-0.0753232091665268,0.5570279955863953,0.2607620060443878,-0.09749472141265869,0.6029697060585022,0.5450546741485596,-0.04555337876081467,0.6062367558479309,0.45005306601524353,-0.06547214835882187,0.6071757674217224,0.3906891942024231,-0.08522439748048782,0.6075403690338135,0.33887940645217896,-0.10152626037597656,0.9872510433197021,Left,b
8,0.7451770901680001,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.7451770901680009,0.7451770901680010,0.7451770901680011,0.7451770901680012,0.7451770901680013,0.7451770901680014,0.7451770901680015,0.5352928638458252,0.5600053668022156,0.0008601389126852155,0.5321563482284546,0.48532718420028687,-0.011235875077545643,0.5342816114425659,0.4394989609718323,-0.0231612641364336,0.5382465124130249,0.39913445711135864,-0.03239813446998596,0.5620486736297607,0.5523148775100708,-0.005006538238376379,0.5604584217071533,0.4681954085826874,-0.012013102881610394,0.560851514339447,0.41806185245513916,-0.026624467223882675,0.5620000958442688,0.3732532262802124,-0.039657775312662125,0.5878137946128845,0.5615655779838562,-0.015282180160284042,0.586311936378479,0.48302870988845825,-0.024875039234757423,0.585663378238678,0.4325624704360962,-0.041168637573719025,0.5862735509872437,0.3898146152496338,-0.053922899067401886,0.6156283617019653,0.5849627256393433,-0.028846081346273422,0.6148585081100464,0.5198739767074585,-0.039941202849149704,0.6135430932044983,0.47997283935546875,-0.05089348182082176,0.6127393245697021,0.4450848400592804,-0.06009504199028015,0.586205780506134,0.7527345418930054,4.30315200139475e-10,0.541110634803772,0.7177172303199768,-0.017611969262361526,0.5191119909286499,0.6492602825164795,-0.02481902204453945,0.5379428267478943,0.5936771035194397,-0.03366261348128319,0.5668617486953735,0.5741361379623413,-0.04307570680975914,0.5352928638458252,0.5600053668022156,0.0008601389126852155,0.5321563482284546,0.48532718420028687,-0.011235875077545643,0.5342816114425659,0.4394989609718323,-0.0231612641364336,0.5382465124130249,0.39913445711135864,-0.03239813446998596,0.5620486736297607,0.5523148775100708,-0.005006538238376379,0.5604584217071533,0.4681954085826874,-0.012013102881610394,0.560851514339447,0.41806185245513916,-0.026624467223882675,0.5620000958442688,0.3732532262802124,-0.039657775312662125,0.5878137946128845,0.5615655779838562,-0.015282180160284042,0.586311936378479,0.48302870988845825,-0.024875039234757423,0.585663378238678,0.4325624704360962,-0.041168637573719025,0.5862735509872437,0.3898146152496338,-0.053922899067401886,0.6156283617019653,0.5849627256393433,-0.028846081346273422,0.6148585081100464,0.5198739767074585,-0.039941202849149704,0.6135430932044983,0.47997283935546875,-0.05089348182082176,0.6127393245697021,0.4450848400592804,-0.06009504199028015,0.9843324422836304,Left,b
9,0.7451770901680002,0.7451770901680003,0.7451770901680004,0.7451770901680005,0.7451770901680006,0.7451770901680007,0.7451770901680008,0.7451770901680009,0.7451770901680010,0.7451770901680011,0.7451770901680012,0.7451770901680013,0.7451770901680014,0.7451770901680015,0.7451770901680016,0.46259281039237976,0.583873987197876,-0.01093989983201027,0.4618412256240845,0.4784053564071655,-0.03355136141180992,0.46519196033477783,0.41350799798965454,-0.0541193000972271,0.46971678733825684,0.3569030165672302,-0.0695427805185318,0.5002255439758301,0.5749273300170898,-0.017599722370505333,0.503523588180542,0.45562851428985596,-0.033135950565338135,0.5058500170707703,0.3855528235435486,-0.057157814502716064,0.5073971152305603,0.32146769762039185,-0.07751189917325974,0.5355826616287231,0.5901681780815125,-0.030909240245819092,0.5396531224250793,0.4788883328437805,-0.048832256346940994,0.5414508581161499,0.4078421890735626,-0.07372168451547623,0.5428406596183777,0.34606367349624634,-0.09263581782579422,0.5730195045471191,0.6257423758506775,-0.04947713017463684,0.5770493745803833,0.5314843654632568,-0.06868889927864075,0.578356146812439,0.4736408591270447,-0.08575287461280823,0.5788973569869995,0.4209672212600708,-0.09964127093553543,0.5296345949172974,0.8578059673309326,-4.674653442116039e-10,0.46759504079818726,0.8119112253189087,-0.03278318792581558,0.4357244372367859,0.7191924452781677,-0.04900931939482689,0.4627041816711426,0.643416166305542,-0.06666140258312225,0.5076625347137451,0.614890456199646,-0.08522510528564453,0.46259281039237976,0.583873987197876,-0.01093989983201027,0.4618412256240845,0.4784053564071655,-0.03355136141180992,0.46519196033477783,0.41350799798965454,-0.0541193000972271,0.46971678733825684,0.3569030165672302,-0.0695427805185318,0.5002255439758301,0.5749273300170898,-0.017599722370505333,0.503523588180542,0.45562851428985596,-0.033135950565338135,0.5058500170707703,0.3855528235435486,-0.057157814502716064,0.5073971152305603,0.32146769762039185,-0.07751189917325974,0.5355826616287231,0.5901681780815125,-0.030909240245819092,0.5396531224250793,0.4788883328437805,-0.048832256346940994,0.5414508581161499,0.4078421890735626,-0.07372168451547623,0.5428406596183777,0.34606367349624634,-0.09263581782579422,0.5730195045471191,0.6257423758506775,-0.04947713017463684,0.5770493745803833,0.5314843654632568,-0.06868889927864075,0.578356146812439,0.4736408591270447,-0.08575287461280823,0.5788973569869995,0.4209672212600708,-0.09964127093553543,0.988689124584198,Left,b
