,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
0,0.280849367380142,0.787079572677612,2.81277134916991E-09,0.393751114606857,0.728283584117889,-0.0404166094958782,0.477688729763031,0.581805884838104,-0.0641353353857994,0.49310427904129,0.445419102907181,-0.0840920656919479,0.456557750701904,0.356122583150864,-0.0949158146977424,0.398100346326828,0.442062795162201,-0.0310780014842748,0.407709956169128,0.387233763933182,-0.0536070093512535,0.407475709915161,0.510657370090485,-0.0400444976985454,0.408225864171982,0.529145956039429,-0.0314551778137683,0.321496248245239,0.456198275089264,-0.0409001670777797,0.333417475223541,0.386203587055206,-0.0806120410561561,0.341209858655929,0.537812829017639,-0.0606930367648601,0.334080696105957,0.533786654472351,-0.033050786703825,0.248783439397812,0.484259992837906,-0.059136264026165,0.261707782745361,0.413362801074982,-0.105134941637516,0.278354704380035,0.552536725997925,-0.0811316445469856,0.26747465133667,0.56281316280365,-0.0487194582819938,0.178691491484642,0.511192142963409,-0.0815162137150764,0.188106283545494,0.463530451059341,-0.100681096315384,0.211402237415314,0.557667911052704,-0.0849540159106254,0.205247461795807,0.567479431629181,-0.0643590614199638,0.280849367380142,0.787079572677612,2.81277134916991E-09,0.393751114606857,0.728283584117889,-0.0404166094958782,0.477688729763031,0.581805884838104,-0.0641353353857994,0.49310427904129,0.445419102907181,-0.0840920656919479,0.456557750701904,0.356122583150864,-0.0949158146977424,0.398100346326828,0.442062795162201,-0.0310780014842748,0.407709956169128,0.387233763933182,-0.0536070093512535,0.407475709915161,0.510657370090485,-0.0400444976985454,0.408225864171982,0.529145956039429,-0.0314551778137683,0.321496248245239,0.456198275089264,-0.0409001670777797,0.333417475223541,0.386203587055206,-0.0806120410561561,0.341209858655929,0.537812829017639,-0.0606930367648601,0.334080696105957,0.533786654472351,-0.033050786703825,0.248783439397812,0.484259992837906,-0.059136264026165,0.261707782745361,0.413362801074982,-0.105134941637516,0.278354704380035,0.552536725997925,-0.0811316445469856,0.26747465133667,0.56281316280365,-0.0487194582819938,0.178691491484642,0.511192142963409,-0.0815162137150764,0.188106283545494,0.463530451059341,-0.100681096315384,0.211402237415314,0.557667911052704,-0.0849540159106254,0.205247461795807,0.567479431629181,-0.0643590614199638,0.999351859092712,Right,a
1,0.435295194387436,0.722940385341644,3.48877304823247E-09,0.539925694465637,0.6784548163414,-0.0299174301326274,0.623038172721863,0.547560751438141,-0.0526374019682407,0.644570529460907,0.41897439956665,-0.073937177658081,0.618875503540039,0.324117660522461,-0.0868974179029464,0.553350925445557,0.405640155076981,-0.0268560331314802,0.581110060214996,0.348008096218109,-0.0488142147660255,0.571088314056397,0.465452611446381,-0.0350584350526332,0.558775901794434,0.489420503377914,-0.0263392776250839,0.483173370361328,0.413986444473267,-0.0412674508988857,0.51202654838562,0.340755611658096,-0.0832696408033371,0.509406805038452,0.487499117851257,-0.0645288154482841,0.49194547533989,0.490177690982819,-0.036623328924179,0.415021955966949,0.433179557323456,-0.0622004084289073,0.443413496017456,0.367363661527634,-0.107114285230637,0.451259970664978,0.505731582641602,-0.0821939632296562,0.428982526063919,0.519217729568481,-0.0491286218166351,0.346224009990692,0.452060639858246,-0.0862354263663292,0.373098969459534,0.402904629707336,-0.104403413832188,0.388599812984466,0.498494893312454,-0.087463654577732,0.370824933052063,0.51044487953186,-0.0658269450068473,0.435295194387436,0.722940385341644,3.48877304823247E-09,0.539925694465637,0.6784548163414,-0.0299174301326274,0.623038172721863,0.547560751438141,-0.0526374019682407,0.644570529460907,0.41897439956665,-0.073937177658081,0.618875503540039,0.324117660522461,-0.0868974179029464,0.553350925445557,0.405640155076981,-0.0268560331314802,0.581110060214996,0.348008096218109,-0.0488142147660255,0.571088314056397,0.465452611446381,-0.0350584350526332,0.558775901794434,0.489420503377914,-0.0263392776250839,0.483173370361328,0.413986444473267,-0.0412674508988857,0.51202654838562,0.340755611658096,-0.0832696408033371,0.509406805038452,0.487499117851257,-0.0645288154482841,0.49194547533989,0.490177690982819,-0.036623328924179,0.415021955966949,0.433179557323456,-0.0622004084289073,0.443413496017456,0.367363661527634,-0.107114285230637,0.451259970664978,0.505731582641602,-0.0821939632296562,0.428982526063919,0.519217729568481,-0.0491286218166351,0.346224009990692,0.452060639858246,-0.0862354263663292,0.373098969459534,0.402904629707336,-0.104403413832188,0.388599812984466,0.498494893312454,-0.087463654577732,0.370824933052063,0.51044487953186,-0.0658269450068473,0.999332427978516,Right,a
2,0.501201927661896,0.662335216999054,4.59171456412832E-09,0.607385098934174,0.630249917507172,-0.021568164229393,0.697051882743835,0.51060962677002,-0.0439509786665439,0.723933458328247,0.38443660736084,-0.0672838389873504,0.704377114772797,0.287843525409698,-0.0828799605369567,0.634457588195801,0.362917840480804,-0.0266029816120862,0.671344876289368,0.298104256391525,-0.0498679131269454,0.657266080379486,0.415424078702927,-0.0357660166919231,0.640371263027191,0.448825120925903,-0.0264720544219017,0.565776288509369,0.361415028572083,-0.0458395183086395,0.602359056472778,0.289341807365417,-0.0902312844991684,0.59293133020401,0.437872916460037,-0.0717621520161628,0.571065366268158,0.447703897953033,-0.0436301045119762,0.498036175966263,0.372330158948898,-0.070270337164402,0.534806907176971,0.309634774923325,-0.115454405546188,0.535505533218384,0.449952065944672,-0.0900163352489471,0.508835911750793,0.466271817684174,-0.0571183152496814,0.427664160728455,0.386244356632233,-0.0971094444394111,0.464255720376968,0.339663445949554,-0.114573903381825,0.47396856546402,0.437882661819458,-0.0965204909443855,0.45183002948761,0.451941043138504,-0.0745588168501854,0.501201927661896,0.662335216999054,4.59171456412832E-09,0.607385098934174,0.630249917507172,-0.021568164229393,0.697051882743835,0.51060962677002,-0.0439509786665439,0.723933458328247,0.38443660736084,-0.0672838389873504,0.704377114772797,0.287843525409698,-0.0828799605369567,0.634457588195801,0.362917840480804,-0.0266029816120862,0.671344876289368,0.298104256391525,-0.0498679131269454,0.657266080379486,0.415424078702927,-0.0357660166919231,0.640371263027191,0.448825120925903,-0.0264720544219017,0.565776288509369,0.361415028572083,-0.0458395183086395,0.602359056472778,0.289341807365417,-0.0902312844991684,0.59293133020401,0.437872916460037,-0.0717621520161628,0.571065366268158,0.447703897953033,-0.0436301045119762,0.498036175966263,0.372330158948898,-0.070270337164402,0.534806907176971,0.309634774923325,-0.115454405546188,0.535505533218384,0.449952065944672,-0.0900163352489471,0.508835911750793,0.466271817684174,-0.0571183152496814,0.427664160728455,0.386244356632233,-0.0971094444394111,0.464255720376968,0.339663445949554,-0.114573903381825,0.47396856546402,0.437882661819458,-0.0965204909443855,0.45183002948761,0.451941043138504,-0.0745588168501854,0.998998522758484,Right,a
3,0.385404288768768,0.772241234779358,4.95838614611444E-09,0.49305933713913,0.722836792469025,-0.027798717841506,0.578129887580872,0.588442146778107,-0.0452434830367565,0.599900901317596,0.459037452936173,-0.0609787926077842,0.573292970657349,0.371886789798737,-0.0682200565934181,0.512110471725464,0.455565273761749,-0.0188150703907012,0.530141234397888,0.395333528518677,-0.0329853370785713,0.517743170261383,0.510742545127869,-0.0146549679338932,0.511879980564117,0.526093006134033,-0.0034582195803523,0.438582360744476,0.461971491575241,-0.0312218125909566,0.46348649263382,0.387412816286087,-0.0617637559771537,0.459633052349091,0.529000282287598,-0.0382951498031616,0.446659356355667,0.525116741657257,-0.0094326259568333,0.369823724031448,0.479977786540985,-0.0503012798726558,0.395196497440338,0.414061844348907,-0.0865635573863983,0.401394844055176,0.545322954654694,-0.0614910162985324,0.383830904960632,0.552348852157593,-0.0300400853157043,0.303744435310364,0.495592206716538,-0.0724136754870414,0.327047884464264,0.45186984539032,-0.0853583142161369,0.340767443180084,0.542990863323212,-0.0686838999390602,0.326631009578705,0.551216840744019,-0.0484117977321147,0.385404288768768,0.772241234779358,4.95838614611444E-09,0.49305933713913,0.722836792469025,-0.027798717841506,0.578129887580872,0.588442146778107,-0.0452434830367565,0.599900901317596,0.459037452936173,-0.0609787926077842,0.573292970657349,0.371886789798737,-0.0682200565934181,0.512110471725464,0.455565273761749,-0.0188150703907012,0.530141234397888,0.395333528518677,-0.0329853370785713,0.517743170261383,0.510742545127869,-0.0146549679338932,0.511879980564117,0.526093006134033,-0.0034582195803523,0.438582360744476,0.461971491575241,-0.0312218125909566,0.46348649263382,0.387412816286087,-0.0617637559771537,0.459633052349091,0.529000282287598,-0.0382951498031616,0.446659356355667,0.525116741657257,-0.0094326259568333,0.369823724031448,0.479977786540985,-0.0503012798726558,0.395196497440338,0.414061844348907,-0.0865635573863983,0.401394844055176,0.545322954654694,-0.0614910162985324,0.383830904960632,0.552348852157593,-0.0300400853157043,0.303744435310364,0.495592206716538,-0.0724136754870414,0.327047884464264,0.45186984539032,-0.0853583142161369,0.340767443180084,0.542990863323212,-0.0686838999390602,0.326631009578705,0.551216840744019,-0.0484117977321147,0.998430073261261,Right,a
4,0.563248038291931,0.761805951595306,5.29412957916975E-09,0.677391350269318,0.731947243213654,-0.0259303450584411,0.778971672058106,0.60015743970871,-0.04490752145648,0.806283116340637,0.463738679885864,-0.0635663941502571,0.772889137268066,0.371574878692627,-0.0744480639696121,0.699536800384522,0.459618598222732,-0.0184838008135557,0.731801629066467,0.398311197757721,-0.0363583713769912,0.716574192047119,0.520058870315552,-0.0203756336122751,0.703615665435791,0.544390678405762,-0.0104962112382054,0.626076340675354,0.457505077123642,-0.0337463468313217,0.659085631370544,0.382421612739563,-0.0712224841117858,0.648748874664307,0.534059882164001,-0.0524920672178268,0.631101250648499,0.542559266090393,-0.0249351933598518,0.554748594760895,0.465788304805756,-0.0549359880387783,0.587248384952545,0.395119726657867,-0.0950445532798767,0.587648510932922,0.540976345539093,-0.0699770525097847,0.565344870090485,0.559633612632751,-0.0375441685318946,0.481256604194641,0.475260108709335,-0.0792585089802742,0.51452761888504,0.416189193725586,-0.0933658704161644,0.522017061710358,0.521138548851013,-0.0748405531048774,0.502091407775879,0.540476143360138,-0.0527284853160381,0.563248038291931,0.761805951595306,5.29412957916975E-09,0.677391350269318,0.731947243213654,-0.0259303450584411,0.778971672058106,0.60015743970871,-0.04490752145648,0.806283116340637,0.463738679885864,-0.0635663941502571,0.772889137268066,0.371574878692627,-0.0744480639696121,0.699536800384522,0.459618598222732,-0.0184838008135557,0.731801629066467,0.398311197757721,-0.0363583713769912,0.716574192047119,0.520058870315552,-0.0203756336122751,0.703615665435791,0.544390678405762,-0.0104962112382054,0.626076340675354,0.457505077123642,-0.0337463468313217,0.659085631370544,0.382421612739563,-0.0712224841117858,0.648748874664307,0.534059882164001,-0.0524920672178268,0.631101250648499,0.542559266090393,-0.0249351933598518,0.554748594760895,0.465788304805756,-0.0549359880387783,0.587248384952545,0.395119726657867,-0.0950445532798767,0.587648510932922,0.540976345539093,-0.0699770525097847,0.565344870090485,0.559633612632751,-0.0375441685318946,0.481256604194641,0.475260108709335,-0.0792585089802742,0.51452761888504,0.416189193725586,-0.0933658704161644,0.522017061710358,0.521138548851013,-0.0748405531048774,0.502091407775879,0.540476143360138,-0.0527284853160381,0.999353408813477,Right,a
5,0.381132930517197,0.836509346961975,7.91634580110667E-09,0.45335066318512,0.749807715415955,-0.0395343601703643,0.481999844312668,0.613772094249725,-0.0622196905314922,0.42277455329895,0.527115762233734,-0.0862170308828353,0.362678349018097,0.509786188602448,-0.111336797475815,0.445020437240601,0.471151441335678,-0.0282418634742498,0.445268481969833,0.329426467418671,-0.0628380253911018,0.440274000167847,0.238665282726288,-0.0878359675407409,0.432679980993271,0.164934694766998,-0.10545153170824,0.384862899780273,0.469289541244507,-0.0375601127743721,0.387874841690063,0.305511355400085,-0.0645559281110763,0.384659379720688,0.205162078142166,-0.0934049412608146,0.380518823862076,0.112922757863998,-0.116137392818928,0.333692491054535,0.494924992322922,-0.0543429404497146,0.331334352493286,0.341446757316589,-0.0837031751871109,0.330638587474823,0.253800928592682,-0.113922365009785,0.330280780792236,0.180225610733032,-0.134310811758041,0.283878624439239,0.543704211711884,-0.0774726048111915,0.284228980541229,0.426765710115433,-0.102903790771961,0.28471827507019,0.353434532880783,-0.12432574480772,0.285769402980804,0.28658777475357,-0.14051353931427,0.381132930517197,0.836509346961975,7.91634580110667E-09,0.45335066318512,0.749807715415955,-0.0395343601703643,0.481999844312668,0.613772094249725,-0.0622196905314922,0.42277455329895,0.527115762233734,-0.0862170308828353,0.362678349018097,0.509786188602448,-0.111336797475815,0.445020437240601,0.471151441335678,-0.0282418634742498,0.445268481969833,0.329426467418671,-0.0628380253911018,0.440274000167847,0.238665282726288,-0.0878359675407409,0.432679980993271,0.164934694766998,-0.10545153170824,0.384862899780273,0.469289541244507,-0.0375601127743721,0.387874841690063,0.305511355400085,-0.0645559281110763,0.384659379720688,0.205162078142166,-0.0934049412608146,0.380518823862076,0.112922757863998,-0.116137392818928,0.333692491054535,0.494924992322922,-0.0543429404497146,0.331334352493286,0.341446757316589,-0.0837031751871109,0.330638587474823,0.253800928592682,-0.113922365009785,0.330280780792236,0.180225610733032,-0.134310811758041,0.283878624439239,0.543704211711884,-0.0774726048111915,0.284228980541229,0.426765710115433,-0.102903790771961,0.28471827507019,0.353434532880783,-0.12432574480772,0.285769402980804,0.28658777475357,-0.14051353931427,0.954343974590302,Right,b
6,0.321804404258728,0.834054112434387,7.74308794859735E-09,0.387979805469513,0.745100617408752,-0.0370438583195209,0.408966690301895,0.612157762050629,-0.0592860803008079,0.346548408269882,0.5322225689888,-0.0830513089895248,0.286566019058227,0.516489744186401,-0.107927769422531,0.372676134109497,0.480721265077591,-0.027476217597723,0.369080811738968,0.344535112380981,-0.0616281740367412,0.361089140176773,0.257416665554047,-0.0865693986415863,0.351551830768585,0.186592310667038,-0.104126214981079,0.313839584589005,0.481655061244965,-0.0371423624455928,0.310211598873138,0.322712779045105,-0.0644305199384689,0.303410798311234,0.226003348827362,-0.0932147428393364,0.296500653028488,0.13892325758934,-0.115795396268368,0.263737142086029,0.508939027786255,-0.0538884773850441,0.255358815193176,0.35955274105072,-0.0831427946686744,0.25249058008194,0.275900900363922,-0.112961180508137,0.250730067491531,0.208088368177414,-0.133104473352432,0.214757829904556,0.558383822441101,-0.0765630230307579,0.210386723279953,0.445484161376953,-0.101823225617409,0.210449337959289,0.374324321746826,-0.123038850724697,0.21172308921814,0.310208201408386,-0.139199107885361,0.321804404258728,0.834054112434387,7.74308794859735E-09,0.387979805469513,0.745100617408752,-0.0370438583195209,0.408966690301895,0.612157762050629,-0.0592860803008079,0.346548408269882,0.5322225689888,-0.0830513089895248,0.286566019058227,0.516489744186401,-0.107927769422531,0.372676134109497,0.480721265077591,-0.027476217597723,0.369080811738968,0.344535112380981,-0.0616281740367412,0.361089140176773,0.257416665554047,-0.0865693986415863,0.351551830768585,0.186592310667038,-0.104126214981079,0.313839584589005,0.481655061244965,-0.0371423624455928,0.310211598873138,0.322712779045105,-0.0644305199384689,0.303410798311234,0.226003348827362,-0.0932147428393364,0.296500653028488,0.13892325758934,-0.115795396268368,0.263737142086029,0.508939027786255,-0.0538884773850441,0.255358815193176,0.35955274105072,-0.0831427946686744,0.25249058008194,0.275900900363922,-0.112961180508137,0.250730067491531,0.208088368177414,-0.133104473352432,0.214757829904556,0.558383822441101,-0.0765630230307579,0.210386723279953,0.445484161376953,-0.101823225617409,0.210449337959289,0.374324321746826,-0.123038850724697,0.21172308921814,0.310208201408386,-0.139199107885361,0.958253920078278,Right,b
7,0.447243332862854,0.848097205162048,8.29860002937721E-09,0.521904230117798,0.767121255397797,-0.0418227352201938,0.556203305721283,0.637829899787903,-0.0671756714582443,0.500435054302216,0.549290537834168,-0.0937562212347984,0.44071701169014,0.524342954158783,-0.121593654155731,0.524253308773041,0.48712146282196,-0.0318248607218265,0.528638184070587,0.346836566925049,-0.0680299401283264,0.524973094463348,0.256423205137253,-0.0945550873875618,0.518530011177063,0.181917279958725,-0.113430470228195,0.465257972478867,0.481531292200089,-0.0412090271711349,0.473896235227585,0.31942868232727,-0.0697001516819,0.471805334091187,0.218224316835403,-0.0999312922358512,0.468176931142807,0.124760836362839,-0.123911298811436,0.413807153701782,0.504804790019989,-0.058194525539875,0.416821449995041,0.352135986089706,-0.0890605449676513,0.417379766702652,0.264771789312363,-0.120481088757515,0.417811334133148,0.190644919872284,-0.142069458961487,0.361374258995056,0.552254557609558,-0.081612080335617,0.364634931087494,0.438809126615524,-0.10856968164444,0.366154789924622,0.366397380828857,-0.130797430872917,0.368439465761185,0.298654794692993,-0.147800832986832,0.447243332862854,0.848097205162048,8.29860002937721E-09,0.521904230117798,0.767121255397797,-0.0418227352201938,0.556203305721283,0.637829899787903,-0.0671756714582443,0.500435054302216,0.549290537834168,-0.0937562212347984,0.44071701169014,0.524342954158783,-0.121593654155731,0.524253308773041,0.48712146282196,-0.0318248607218265,0.528638184070587,0.346836566925049,-0.0680299401283264,0.524973094463348,0.256423205137253,-0.0945550873875618,0.518530011177063,0.181917279958725,-0.113430470228195,0.465257972478867,0.481531292200089,-0.0412090271711349,0.473896235227585,0.31942868232727,-0.0697001516819,0.471805334091187,0.218224316835403,-0.0999312922358512,0.468176931142807,0.124760836362839,-0.123911298811436,0.413807153701782,0.504804790019989,-0.058194525539875,0.416821449995041,0.352135986089706,-0.0890605449676513,0.417379766702652,0.264771789312363,-0.120481088757515,0.417811334133148,0.190644919872284,-0.142069458961487,0.361374258995056,0.552254557609558,-0.081612080335617,0.364634931087494,0.438809126615524,-0.10856968164444,0.366154789924622,0.366397380828857,-0.130797430872917,0.368439465761185,0.298654794692993,-0.147800832986832,0.966453850269318,Right,b
8,0.377314507961273,0.835562705993652,7.33800753494052E-09,0.44586318731308,0.748628318309784,-0.0412032976746559,0.47005820274353,0.615724503993988,-0.0640266314148902,0.408786445856094,0.533764183521271,-0.0879700407385826,0.34934851527214,0.517232418060303,-0.112808562815189,0.434322357177734,0.473929584026337,-0.0257677976042032,0.431369572877884,0.337981075048447,-0.0592284686863422,0.423929452896118,0.250746667385101,-0.0842271670699119,0.414180845022201,0.179516434669495,-0.101814195513725,0.37545719742775,0.473260700702667,-0.033409759402275,0.3755903840065,0.315076351165771,-0.0593415014445781,0.370532184839249,0.21842235326767,-0.0883053019642829,0.36476343870163,0.12970769405365,-0.110998757183552,0.325797915458679,0.499866753816605,-0.0489414446055889,0.320362001657486,0.351818203926086,-0.0773515328764915,0.317863821983337,0.269370466470718,-0.107491686940193,0.315821439027786,0.200617402791977,-0.127697303891182,0.277613341808319,0.549668610095978,-0.0710093602538108,0.275236248970032,0.436790972948074,-0.0957260727882385,0.275275439023971,0.367225885391235,-0.117006577551365,0.276066601276398,0.303988695144653,-0.132957980036736,0.377314507961273,0.835562705993652,7.33800753494052E-09,0.44586318731308,0.748628318309784,-0.0412032976746559,0.47005820274353,0.615724503993988,-0.0640266314148902,0.408786445856094,0.533764183521271,-0.0879700407385826,0.34934851527214,0.517232418060303,-0.112808562815189,0.434322357177734,0.473929584026337,-0.0257677976042032,0.431369572877884,0.337981075048447,-0.0592284686863422,0.423929452896118,0.250746667385101,-0.0842271670699119,0.414180845022201,0.179516434669495,-0.101814195513725,0.37545719742775,0.473260700702667,-0.033409759402275,0.3755903840065,0.315076351165771,-0.0593415014445781,0.370532184839249,0.21842235326767,-0.0883053019642829,0.36476343870163,0.12970769405365,-0.110998757183552,0.325797915458679,0.499866753816605,-0.0489414446055889,0.320362001657486,0.351818203926086,-0.0773515328764915,0.317863821983337,0.269370466470718,-0.107491686940193,0.315821439027786,0.200617402791977,-0.127697303891182,0.277613341808319,0.549668610095978,-0.0710093602538108,0.275236248970032,0.436790972948074,-0.0957260727882385,0.275275439023971,0.367225885391235,-0.117006577551365,0.276066601276398,0.303988695144653,-0.132957980036736,0.953992366790772,Right,b
9,0.532528102397919,0.865609049797058,8.9869782726737E-09,0.613683640956879,0.774555206298828,-0.0472948104143142,0.645008981227875,0.629320442676544,-0.0722966343164444,0.581720769405365,0.534766972064972,-0.0993231013417244,0.517660975456238,0.510053396224976,-0.12704998254776,0.605127692222595,0.457829058170319,-0.0171661339700222,0.604742646217346,0.309563219547272,-0.0520653054118156,0.599345982074738,0.214564383029938,-0.0798583477735519,0.590813398361206,0.134629786014557,-0.0996196195483207,0.54095458984375,0.454345375299454,-0.0255787000060081,0.546254098415375,0.281159520149231,-0.0514919161796569,0.54221373796463,0.173778146505356,-0.0844501256942749,0.536766886711121,0.0724908411502838,-0.110394895076752,0.486684054136276,0.481111496686935,-0.0441623143851757,0.487138450145721,0.317448228597641,-0.0740537419915199,0.4866863489151,0.227276742458343,-0.108536899089813,0.485996723175049,0.148608207702637,-0.131854072213173,0.433432340621948,0.532970309257507,-0.0705995857715606,0.43662017583847,0.40937876701355,-0.0971535071730613,0.43781852722168,0.332904428243637,-0.121297135949135,0.439720869064331,0.259404838085174,-0.139559805393219,0.532528102397919,0.865609049797058,8.9869782726737E-09,0.613683640956879,0.774555206298828,-0.0472948104143142,0.645008981227875,0.629320442676544,-0.0722966343164444,0.581720769405365,0.534766972064972,-0.0993231013417244,0.517660975456238,0.510053396224976,-0.12704998254776,0.605127692222595,0.457829058170319,-0.0171661339700222,0.604742646217346,0.309563219547272,-0.0520653054118156,0.599345982074738,0.214564383029938,-0.0798583477735519,0.590813398361206,0.134629786014557,-0.0996196195483207,0.54095458984375,0.454345375299454,-0.0255787000060081,0.546254098415375,0.281159520149231,-0.0514919161796569,0.54221373796463,0.173778146505356,-0.0844501256942749,0.536766886711121,0.0724908411502838,-0.110394895076752,0.486684054136276,0.481111496686935,-0.0441623143851757,0.487138450145721,0.317448228597641,-0.0740537419915199,0.4866863489151,0.227276742458343,-0.108536899089813,0.485996723175049,0.148608207702637,-0.131854072213173,0.433432340621948,0.532970309257507,-0.0705995857715606,0.43662017583847,0.40937876701355,-0.0971535071730613,0.43781852722168,0.332904428243637,-0.121297135949135,0.439720869064331,0.259404838085174,-0.139559805393219,0.972161650657654,Right,b
