,landmark_0.x,landmark_0.y,landmark_0.z,landmark_1.x,landmark_1.y,landmark_1.z,landmark_2.x,landmark_2.y,landmark_2.z,landmark_3.x,landmark_3.y,landmark_3.z,landmark_4.x,landmark_4.y,landmark_4.z,landmark_5.x,landmark_5.y,landmark_5.z,landmark_6.x,landmark_6.y,landmark_6.z,landmark_7.x,landmark_7.y,landmark_7.z,landmark_8.x,landmark_8.y,landmark_8.z,landmark_9.x,landmark_9.y,landmark_9.z,landmark_10.x,landmark_10.y,landmark_10.z,landmark_11.x,landmark_11.y,landmark_11.z,landmark_12.x,landmark_12.y,landmark_12.z,landmark_13.x,landmark_13.y,landmark_13.z,landmark_14.x,landmark_14.y,landmark_14.z,landmark_15.x,landmark_15.y,landmark_15.z,landmark_16.x,landmark_16.y,landmark_16.z,landmark_17.x,landmark_17.y,landmark_17.z,landmark_18.x,landmark_18.y,landmark_18.z,landmark_19.x,landmark_19.y,landmark_19.z,landmark_20.x,landmark_20.y,landmark_20.z,world_landmark_0.x,world_landmark_0.y,world_landmark_0.z,world_landmark_1.x,world_landmark_1.y,world_landmark_1.z,world_landmark_2.x,world_landmark_2.y,world_landmark_2.z,world_landmark_3.x,world_landmark_3.y,world_landmark_3.z,world_landmark_4.x,world_landmark_4.y,world_landmark_4.z,world_landmark_5.x,world_landmark_5.y,world_landmark_5.z,world_landmark_6.x,world_landmark_6.y,world_landmark_6.z,world_landmark_7.x,world_landmark_7.y,world_landmark_7.z,world_landmark_8.x,world_landmark_8.y,world_landmark_8.z,world_landmark_9.x,world_landmark_9.y,world_landmark_9.z,world_landmark_10.x,world_landmark_10.y,world_landmark_10.z,world_landmark_11.x,world_landmark_11.y,world_landmark_11.z,world_landmark_12.x,world_landmark_12.y,world_landmark_12.z,world_landmark_13.x,world_landmark_13.y,world_landmark_13.z,world_landmark_14.x,world_landmark_14.y,world_landmark_14.z,world_landmark_15.x,world_landmark_15.y,world_landmark_15.z,world_landmark_16.x,world_landmark_16.y,world_landmark_16.z,world_landmark_17.x,world_landmark_17.y,world_landmark_17.z,world_landmark_18.x,world_landmark_18.y,world_landmark_18.z,world_landmark_19.x,world_landmark_19.y,world_landmark_19.z,world_landmark_20.x,world_landmark_20.y,world_landmark_20.z,handedness.score,handedness.label,letter
0,0.5663256049156189,0.5925258994102478,8.934324946530126e-10,0.4570003151893616,0.5716752409934998,0.001573784276843,0.3937307596206665,0.5165107250213623,0.0068510565906763,0.3627086877822876,0.4282315373420715,0.0038173291832208,0.3677624762058258,0.3493109345436096,0.0059615867212414,0.4326257407665252,0.4133315682411194,0.0669785812497139,0.4057809114456177,0.3346209228038788,0.0663795098662376,0.4174315929412842,0.404574453830719,0.0744972974061966,0.431234210729599,0.4400548636913299,0.081179104745388,0.4777738153934479,0.3886146247386932,0.0519008748233318,0.4495154619216919,0.3064970970153808,0.0189522672444582,0.4638833999633789,0.4073719978332519,0.0042930184863507,0.4791144430637359,0.4468971490859985,0.01221012044698,0.5283945202827454,0.3737598359584808,0.0319472029805183,0.4987585842609405,0.2992023229598999,-0.003928268328309,0.5058318972587585,0.3952347338199615,-0.0110274665057659,0.525307834148407,0.436905026435852,0.0011606980115175,0.5838569402694702,0.3653118014335632,0.0116171445697546,0.5549642443656921,0.2928507924079895,-0.00438261218369,0.5456087589263916,0.3591576218605041,-0.0046783527359366,0.5551744699478149,0.399656593799591,0.0034506989177316,0.5663256049156189,0.5925258994102478,8.934324946530126e-10,0.4570003151893616,0.5716752409934998,0.001573784276843,0.3937307596206665,0.5165107250213623,0.0068510565906763,0.3627086877822876,0.4282315373420715,0.0038173291832208,0.3677624762058258,0.3493109345436096,0.0059615867212414,0.4326257407665252,0.4133315682411194,0.0669785812497139,0.4057809114456177,0.3346209228038788,0.0663795098662376,0.4174315929412842,0.404574453830719,0.0744972974061966,0.431234210729599,0.4400548636913299,0.081179104745388,0.4777738153934479,0.3886146247386932,0.0519008748233318,0.4495154619216919,0.3064970970153808,0.0189522672444582,0.4638833999633789,0.4073719978332519,0.0042930184863507,0.4791144430637359,0.4468971490859985,0.01221012044698,0.5283945202827454,0.3737598359584808,0.0319472029805183,0.4987585842609405,0.2992023229598999,-0.003928268328309,0.5058318972587585,0.3952347338199615,-0.0110274665057659,0.525307834148407,0.436905026435852,0.0011606980115175,0.5838569402694702,0.3653118014335632,0.0116171445697546,0.5549642443656921,0.2928507924079895,-0.00438261218369,0.5456087589263916,0.3591576218605041,-0.0046783527359366,0.5551744699478149,0.399656593799591,0.0034506989177316,0.991527497768402,Left,a
1,0.5761400461196899,0.5949693322181702,1.570206742407265e-09,0.4665505290031433,0.5733047127723694,0.0001433078723493,0.4040003418922424,0.5170305967330933,0.0063090408220887,0.3734266459941864,0.427908718585968,0.0047143544070422,0.3780741095542907,0.3519334197044372,0.008399068377912,0.4408425688743591,0.4139125645160675,0.067454807460308,0.4152740836143493,0.335076093673706,0.0664622038602829,0.4275178909301758,0.4057618975639343,0.0740619227290153,0.4407663643360138,0.4416167140007019,0.0803886204957962,0.4864184558391571,0.3900677859783172,0.0532660372555255,0.4587886035442352,0.3080757558345794,0.0195329878479242,0.4733897745609283,0.4100770056247711,0.0038125661667436,0.4878616034984588,0.4487766027450561,0.0111238369718194,0.5365297198295593,0.3760875463485718,0.0339160524308681,0.5087407231330872,0.3017152547836303,-0.0033638479653745,0.5158261656761169,0.3982535302639007,-0.0118504101410508,0.5345231294631958,0.4391763210296631,-0.0002229891251772,0.5910006761550903,0.3672701120376587,0.0141420578584074,0.5636162757873535,0.2940747737884521,-0.0030286421533674,0.5556674599647522,0.361100286245346,-0.0043919035233557,0.5656504034996033,0.40193772315979,0.0031856384593993,0.5761400461196899,0.5949693322181702,1.570206742407265e-09,0.4665505290031433,0.5733047127723694,0.0001433078723493,0.4040003418922424,0.5170305967330933,0.0063090408220887,0.3734266459941864,0.427908718585968,0.0047143544070422,0.3780741095542907,0.3519334197044372,0.008399068377912,0.4408425688743591,0.4139125645160675,0.067454807460308,0.4152740836143493,0.335076093673706,0.0664622038602829,0.4275178909301758,0.4057618975639343,0.0740619227290153,0.4407663643360138,0.4416167140007019,0.0803886204957962,0.4864184558391571,0.3900677859783172,0.0532660372555255,0.4587886035442352,0.3080757558345794,0.0195329878479242,0.4733897745609283,0.4100770056247711,0.0038125661667436,0.4878616034984588,0.4487766027450561,0.0111238369718194,0.5365297198295593,0.3760875463485718,0.0339160524308681,0.5087407231330872,0.3017152547836303,-0.0033638479653745,0.5158261656761169,0.3982535302639007,-0.0118504101410508,0.5345231294631958,0.4391763210296631,-0.0002229891251772,0.5910006761550903,0.3672701120376587,0.0141420578584074,0.5636162757873535,0.2940747737884521,-0.0030286421533674,0.5556674599647522,0.361100286245346,-0.0043919035233557,0.5656504034996033,0.40193772315979,0.0031856384593993,0.9912883639335632,Left,a
2,0.455063909292221,0.6145150065422058,1.7907494376245834e-09,0.3513362407684326,0.6013503074645996,0.022843824699521,0.2977534234523773,0.5549551248550415,0.0402624160051345,0.2689248025417328,0.4833037853240967,0.045049387961626,0.2664584517478943,0.4106438159942627,0.053357895463705,0.3377039730548858,0.4615466296672821,0.1020734012126922,0.3031663298606872,0.3970926105976105,0.1119856238365173,0.305882453918457,0.4478606581687927,0.1214933320879936,0.3213003277778625,0.4788230657577514,0.1288371235132217,0.3746385872364044,0.4364418089389801,0.081204205751419,0.3391278386116028,0.3622705638408661,0.0608665198087692,0.3514955639839172,0.4431465864181518,0.0444115027785301,0.3723700642585754,0.4849761128425598,0.0497097857296466,0.4175905883312225,0.4151623845100403,0.0564824193716049,0.3805653154850006,0.3470591902732849,0.0310654416680336,0.3879270553588867,0.4264630079269409,0.0203190948814153,0.411417007446289,0.4704561233520508,0.028106877580285,0.4675659239292145,0.3974116444587707,0.0330332480370998,0.4316879212856293,0.332017570734024,0.0218224301934242,0.4216382503509521,0.3848169147968292,0.0201226323843002,0.4322739839553833,0.4253531992435455,0.0264850351959466,0.455063909292221,0.6145150065422058,1.7907494376245834e-09,0.3513362407684326,0.6013503074645996,0.022843824699521,0.2977534234523773,0.5549551248550415,0.0402624160051345,0.2689248025417328,0.4833037853240967,0.045049387961626,0.2664584517478943,0.4106438159942627,0.053357895463705,0.3377039730548858,0.4615466296672821,0.1020734012126922,0.3031663298606872,0.3970926105976105,0.1119856238365173,0.305882453918457,0.4478606581687927,0.1214933320879936,0.3213003277778625,0.4788230657577514,0.1288371235132217,0.3746385872364044,0.4364418089389801,0.081204205751419,0.3391278386116028,0.3622705638408661,0.0608665198087692,0.3514955639839172,0.4431465864181518,0.0444115027785301,0.3723700642585754,0.4849761128425598,0.0497097857296466,0.4175905883312225,0.4151623845100403,0.0564824193716049,0.3805653154850006,0.3470591902732849,0.0310654416680336,0.3879270553588867,0.4264630079269409,0.0203190948814153,0.411417007446289,0.4704561233520508,0.028106877580285,0.4675659239292145,0.3974116444587707,0.0330332480370998,0.4316879212856293,0.332017570734024,0.0218224301934242,0.4216382503509521,0.3848169147968292,0.0201226323843002,0.4322739839553833,0.4253531992435455,0.0264850351959466,0.9931426644325256,Left,a
3,0.6665006875991821,0.7335201501846313,-6.310823825322887e-12,0.5548080205917358,0.6973663568496704,-0.0122326053678989,0.4890824556350708,0.6255011558532715,-0.012291737832129,0.4621636867523193,0.5255237221717834,-0.0183943323791027,0.4734569489955902,0.4431208670139313,-0.018114648759365,0.5347981452941895,0.5184545516967773,0.0574846640229225,0.5137013792991638,0.432889461517334,0.0532536022365093,0.5231950879096985,0.5140433311462402,0.0602074787020683,0.5355535745620728,0.5506503582000732,0.0660601630806922,0.5847606658935547,0.5001563429832458,0.0470900610089302,0.5600368976593018,0.4134466648101806,0.009817836806178,0.5689063668251038,0.5249060392379761,-0.0067141070030629,0.5813693404197693,0.5588473677635193,0.0009781816042959,0.6385544538497925,0.4919702410697937,0.0303777549415826,0.6141474843025208,0.4139563143253326,-0.0089816469699144,0.6143699288368225,0.5168582201004028,-0.0174296423792839,0.6304104328155518,0.5545231103897095,-0.0050962655805051,0.695704460144043,0.4908977150917053,0.0120496042072772,0.6725481152534485,0.4123035073280334,-0.0049013681709766,0.6585527062416077,0.4824700057506561,-0.0059718391858041,0.6658430099487305,0.5217840671539307,0.0019766867626458,0.6665006875991821,0.7335201501846313,-6.310823825322887e-12,0.5548080205917358,0.6973663568496704,-0.0122326053678989,0.4890824556350708,0.6255011558532715,-0.012291737832129,0.4621636867523193,0.5255237221717834,-0.0183943323791027,0.4734569489955902,0.4431208670139313,-0.018114648759365,0.5347981452941895,0.5184545516967773,0.0574846640229225,0.5137013792991638,0.432889461517334,0.0532536022365093,0.5231950879096985,0.5140433311462402,0.0602074787020683,0.5355535745620728,0.5506503582000732,0.0660601630806922,0.5847606658935547,0.5001563429832458,0.0470900610089302,0.5600368976593018,0.4134466648101806,0.009817836806178,0.5689063668251038,0.5249060392379761,-0.0067141070030629,0.5813693404197693,0.5588473677635193,0.0009781816042959,0.6385544538497925,0.4919702410697937,0.0303777549415826,0.6141474843025208,0.4139563143253326,-0.0089816469699144,0.6143699288368225,0.5168582201004028,-0.0174296423792839,0.6304104328155518,0.5545231103897095,-0.0050962655805051,0.695704460144043,0.4908977150917053,0.0120496042072772,0.6725481152534485,0.4123035073280334,-0.0049013681709766,0.6585527062416077,0.4824700057506561,-0.0059718391858041,0.6658430099487305,0.5217840671539307,0.0019766867626458,0.9928791522979736,Left,a
4,0.7297593355178833,0.6619045734405518,2.7973849903162318e-09,0.6307187676429749,0.6303673386573792,-0.0078677330166101,0.5707463026046753,0.5684013366699219,-0.0072488607838749,0.5461679100990295,0.4784626960754394,-0.0126973064616322,0.5592128038406372,0.4069993495941162,-0.0136342914775013,0.6137418746948242,0.4822786748409271,0.049191128462553,0.5976440906524658,0.4013746976852417,0.0438997521996498,0.6030116081237793,0.4676832556724548,0.0484690144658088,0.6108977198600769,0.5039448142051697,0.0528142303228378,0.6595175266265869,0.4663856327533722,0.0382901057600975,0.6411119699478149,0.3846321105957031,0.0046890988014638,0.6459965109825134,0.477685272693634,-0.0117295989766716,0.6549445986747742,0.5171246528625488,-0.0072342585772275,0.7080338597297668,0.4601689577102661,0.0222935788333416,0.6900002956390381,0.3852701485157013,-0.0139691429212689,0.6879200339317322,0.4719181060791015,-0.0239981040358543,0.6997614502906799,0.5150811672210693,-0.0154648572206497,0.759067952632904,0.4600836634635925,0.0051080482080578,0.742980420589447,0.3859948217868805,-0.013127570040524,0.7295897603034973,0.4448496103286743,-0.016284579411149,0.732751727104187,0.4868046641349792,-0.0109083699062466,0.7297593355178833,0.6619045734405518,2.7973849903162318e-09,0.6307187676429749,0.6303673386573792,-0.0078677330166101,0.5707463026046753,0.5684013366699219,-0.0072488607838749,0.5461679100990295,0.4784626960754394,-0.0126973064616322,0.5592128038406372,0.4069993495941162,-0.0136342914775013,0.6137418746948242,0.4822786748409271,0.049191128462553,0.5976440906524658,0.4013746976852417,0.0438997521996498,0.6030116081237793,0.4676832556724548,0.0484690144658088,0.6108977198600769,0.5039448142051697,0.0528142303228378,0.6595175266265869,0.4663856327533722,0.0382901057600975,0.6411119699478149,0.3846321105957031,0.0046890988014638,0.6459965109825134,0.477685272693634,-0.0117295989766716,0.6549445986747742,0.5171246528625488,-0.0072342585772275,0.7080338597297668,0.4601689577102661,0.0222935788333416,0.6900002956390381,0.3852701485157013,-0.0139691429212689,0.6879200339317322,0.4719181060791015,-0.0239981040358543,0.6997614502906799,0.5150811672210693,-0.0154648572206497,0.759067952632904,0.4600836634635925,0.0051080482080578,0.742980420589447,0.3859948217868805,-0.013127570040524,0.7295897603034973,0.4448496103286743,-0.016284579411149,0.732751727104187,0.4868046641349792,-0.0109083699062466,0.9842479825019836,Left,a
5,0.2905751466751098,0.5944715738296509,4.956025811964082e-09,0.363885223865509,0.5623892545700073,-0.0064347884617745,0.4206587672233581,0.4927205443382263,-0.0129678193479776,0.4470940232276916,0.4088858067989349,-0.0229544639587402,0.4344502091407776,0.3441067934036255,-0.0277144331485033,0.3860692083835602,0.404234915971756,0.0187834519892931,0.4100371599197387,0.3402292132377624,0.0131535967811942,0.4057892560958862,0.4146091341972351,0.0250380858778953,0.3938668668270111,0.4462144076824188,0.0320576019585132,0.3449748456478119,0.3959504663944244,0.0043749930337071,0.3685751855373382,0.327906459569931,-0.0175845678895711,0.3655726611614227,0.4216234982013702,-0.0123106818646192,0.3528144955635071,0.4444538950920105,0.0014747293898835,0.301370233297348,0.3964786231517792,-0.0144680412486195,0.3251257836818695,0.3343547582626343,-0.043275911360979,0.3275346159934997,0.4283044934272766,-0.0374001637101173,0.3133764564990997,0.4547740817070007,-0.0220071747899055,0.252633273601532,0.4024606943130493,-0.0338665172457695,0.2827328145503998,0.3501360714435577,-0.0475509092211723,0.2900899648666382,0.4172864854335785,-0.0420255810022354,0.2776792645454407,0.4466209709644317,-0.0319725014269351,0.2905751466751098,0.5944715738296509,4.956025811964082e-09,0.363885223865509,0.5623892545700073,-0.0064347884617745,0.4206587672233581,0.4927205443382263,-0.0129678193479776,0.4470940232276916,0.4088858067989349,-0.0229544639587402,0.4344502091407776,0.3441067934036255,-0.0277144331485033,0.3860692083835602,0.404234915971756,0.0187834519892931,0.4100371599197387,0.3402292132377624,0.0131535967811942,0.4057892560958862,0.4146091341972351,0.0250380858778953,0.3938668668270111,0.4462144076824188,0.0320576019585132,0.3449748456478119,0.3959504663944244,0.0043749930337071,0.3685751855373382,0.327906459569931,-0.0175845678895711,0.3655726611614227,0.4216234982013702,-0.0123106818646192,0.3528144955635071,0.4444538950920105,0.0014747293898835,0.301370233297348,0.3964786231517792,-0.0144680412486195,0.3251257836818695,0.3343547582626343,-0.043275911360979,0.3275346159934997,0.4283044934272766,-0.0374001637101173,0.3133764564990997,0.4547740817070007,-0.0220071747899055,0.252633273601532,0.4024606943130493,-0.0338665172457695,0.2827328145503998,0.3501360714435577,-0.0475509092211723,0.2900899648666382,0.4172864854335785,-0.0420255810022354,0.2776792645454407,0.4466209709644317,-0.0319725014269351,0.9988064169883728,Right,a
6,0.393031507730484,0.584392786026001,5.771561006895354e-09,0.4665240347385406,0.5544459819793701,0.0059504038654267,0.5164089202880859,0.5018492341041565,0.0092639494687318,0.5442529916763306,0.4311443567276001,0.006248464807868,0.5371010303497314,0.3672713041305542,0.007145632058382,0.4847713708877563,0.4139828085899353,0.0518788173794746,0.5096954107284546,0.3570771217346191,0.0536549501121044,0.5075165629386902,0.4188698530197143,0.0647959932684898,0.4947714805603027,0.4522474110126495,0.0714042782783508,0.4493417739868164,0.4048405587673187,0.0350790172815322,0.475920021533966,0.3385546505451202,0.0180636513978242,0.4709914922714233,0.4223239719867706,0.0175521075725555,0.4537651240825653,0.4561313390731811,0.0280712265521287,0.4089760482311249,0.4027018249034881,0.0137149933725595,0.4357564151287079,0.3447059392929077,-0.0126502495259046,0.4343768954277038,0.4297770857810974,-0.0143200512975454,0.4179322123527527,0.460156500339508,-0.0034831038210541,0.3623659312725067,0.4036335349082947,-0.007157627493143,0.3954940438270569,0.353467583656311,-0.0225188359618186,0.4005602896213531,0.4149861633777618,-0.0223010927438735,0.3869574964046478,0.4454421699047088,-0.0154672041535377,0.393031507730484,0.584392786026001,5.771561006895354e-09,0.4665240347385406,0.5544459819793701,0.0059504038654267,0.5164089202880859,0.5018492341041565,0.0092639494687318,0.5442529916763306,0.4311443567276001,0.006248464807868,0.5371010303497314,0.3672713041305542,0.007145632058382,0.4847713708877563,0.4139828085899353,0.0518788173794746,0.5096954107284546,0.3570771217346191,0.0536549501121044,0.5075165629386902,0.4188698530197143,0.0647959932684898,0.4947714805603027,0.4522474110126495,0.0714042782783508,0.4493417739868164,0.4048405587673187,0.0350790172815322,0.475920021533966,0.3385546505451202,0.0180636513978242,0.4709914922714233,0.4223239719867706,0.0175521075725555,0.4537651240825653,0.4561313390731811,0.0280712265521287,0.4089760482311249,0.4027018249034881,0.0137149933725595,0.4357564151287079,0.3447059392929077,-0.0126502495259046,0.4343768954277038,0.4297770857810974,-0.0143200512975454,0.4179322123527527,0.460156500339508,-0.0034831038210541,0.3623659312725067,0.4036335349082947,-0.007157627493143,0.3954940438270569,0.353467583656311,-0.0225188359618186,0.4005602896213531,0.4149861633777618,-0.0223010927438735,0.3869574964046478,0.4454421699047088,-0.0154672041535377,0.9955781698226928,Right,a
7,0.4408058524131775,0.6895195245742798,8.84737261230839e-09,0.5200662016868591,0.6550166606903076,0.0119534395635128,0.5722658634185791,0.5912686586380005,0.0163084231317043,0.6025271415710449,0.5191665291786194,0.01222057454288,0.5944774746894836,0.4542062282562256,0.0119915651157498,0.5387799739837646,0.4941650927066803,0.0619373768568038,0.5660136342048645,0.4403736591339111,0.063254989683628,0.5656101107597351,0.509088397026062,0.072925254702568,0.5504321455955505,0.5467870235443115,0.0778789818286895,0.501305878162384,0.4855888485908508,0.0402480289340019,0.5352410078048706,0.4268356561660766,0.0232007522135972,0.5300003290176392,0.5183472037315369,0.0204614624381065,0.5085462927818298,0.5500083565711975,0.0285665430128574,0.4580366015434265,0.4849182665348053,0.0138567071408033,0.4971654117107391,0.4347442090511322,-0.0119416788220405,0.4949729442596435,0.5262464284896851,-0.0152546195313334,0.4712701439857483,0.5521939396858215,-0.006967319175601,0.408996433019638,0.4857451617717743,-0.0117712477222085,0.4564473032951355,0.4464888572692871,-0.0262422487139701,0.4619596302509308,0.5149975419044495,-0.0263499841094017,0.4413811862468719,0.5418263077735901,-0.0210042428225278,0.4408058524131775,0.6895195245742798,8.84737261230839e-09,0.5200662016868591,0.6550166606903076,0.0119534395635128,0.5722658634185791,0.5912686586380005,0.0163084231317043,0.6025271415710449,0.5191665291786194,0.01222057454288,0.5944774746894836,0.4542062282562256,0.0119915651157498,0.5387799739837646,0.4941650927066803,0.0619373768568038,0.5660136342048645,0.4403736591339111,0.063254989683628,0.5656101107597351,0.509088397026062,0.072925254702568,0.5504321455955505,0.5467870235443115,0.0778789818286895,0.501305878162384,0.4855888485908508,0.0402480289340019,0.5352410078048706,0.4268356561660766,0.0232007522135972,0.5300003290176392,0.5183472037315369,0.0204614624381065,0.5085462927818298,0.5500083565711975,0.0285665430128574,0.4580366015434265,0.4849182665348053,0.0138567071408033,0.4971654117107391,0.4347442090511322,-0.0119416788220405,0.4949729442596435,0.5262464284896851,-0.0152546195313334,0.4712701439857483,0.5521939396858215,-0.006967319175601,0.408996433019638,0.4857451617717743,-0.0117712477222085,0.4564473032951355,0.4464888572692871,-0.0262422487139701,0.4619596302509308,0.5149975419044495,-0.0263499841094017,0.4413811862468719,0.5418263077735901,-0.0210042428225278,0.9969468116760254,Right,a
8,0.2551370561122894,0.7722352743148804,4.67720440155972e-09,0.3287412822246551,0.7406761646270752,-0.0085392035543918,0.3900415897369385,0.6574205756187439,-0.0215170532464981,0.4131240844726562,0.5700177550315857,-0.0378203578293323,0.3997473418712616,0.505416750907898,-0.0488202534615993,0.3495103120803833,0.5676406621932983,-0.0023794956505298,0.3769449293613434,0.50206458568573,-0.0156689118593931,0.3726288378238678,0.5827204585075378,-0.0050326599739491,0.3578598797321319,0.6178834438323975,0.0018672355217859,0.307201087474823,0.5625585317611694,-0.0186970811337232,0.3348591327667236,0.4941147863864898,-0.0470784343779087,0.3315769135951996,0.5952621698379517,-0.0380511246621608,0.3157636225223541,0.6179550290107727,-0.0212264582514762,0.2630966305732727,0.5660587549209595,-0.0387572608888149,0.2910837829113006,0.504528284072876,-0.0693185999989509,0.2926062047481537,0.6051376461982727,-0.0556169524788856,0.2751457095146179,0.6302146911621094,-0.0355301685631275,0.2138668298721313,0.576076090335846,-0.0600719638168811,0.2468865811824798,0.5241662859916687,-0.0725962370634079,0.2538568377494812,0.5940414071083069,-0.0615391284227371,0.2387000322341919,0.6197514533996582,-0.0476970374584198,0.2551370561122894,0.7722352743148804,4.67720440155972e-09,0.3287412822246551,0.7406761646270752,-0.0085392035543918,0.3900415897369385,0.6574205756187439,-0.0215170532464981,0.4131240844726562,0.5700177550315857,-0.0378203578293323,0.3997473418712616,0.505416750907898,-0.0488202534615993,0.3495103120803833,0.5676406621932983,-0.0023794956505298,0.3769449293613434,0.50206458568573,-0.0156689118593931,0.3726288378238678,0.5827204585075378,-0.0050326599739491,0.3578598797321319,0.6178834438323975,0.0018672355217859,0.307201087474823,0.5625585317611694,-0.0186970811337232,0.3348591327667236,0.4941147863864898,-0.0470784343779087,0.3315769135951996,0.5952621698379517,-0.0380511246621608,0.3157636225223541,0.6179550290107727,-0.0212264582514762,0.2630966305732727,0.5660587549209595,-0.0387572608888149,0.2910837829113006,0.504528284072876,-0.0693185999989509,0.2926062047481537,0.6051376461982727,-0.0556169524788856,0.2751457095146179,0.6302146911621094,-0.0355301685631275,0.2138668298721313,0.576076090335846,-0.0600719638168811,0.2468865811824798,0.5241662859916687,-0.0725962370634079,0.2538568377494812,0.5940414071083069,-0.0615391284227371,0.2387000322341919,0.6197514533996582,-0.0476970374584198,0.9990087747573853,Right,a
9,0.2144777476787567,0.5901346206665039,6.5551790662254925e-09,0.2922403514385223,0.5600417256355286,-0.0018329848535358,0.3408356308937073,0.504039466381073,0.0045871501788496,0.3624840974807739,0.4299867451190948,0.005832971073687,0.3490371704101562,0.3760992288589477,0.0102468691766262,0.3000039458274841,0.4369416236877441,0.0575184188783168,0.3212946653366089,0.3855016827583313,0.0595134496688842,0.3229864239692688,0.4298855066299438,0.0650739073753357,0.3195579349994659,0.4521559774875641,0.0676685646176338,0.2654114067554474,0.4286751747131347,0.0469823591411113,0.2901656329631805,0.3656897246837616,0.0302794631570577,0.2909383475780487,0.4328828454017639,0.0200406610965728,0.2824059426784515,0.4661459922790527,0.0226652808487415,0.228083848953247,0.4263479709625244,0.0305968225002288,0.2552591562271118,0.3711890578269958,0.00174178450834,0.2595080435276031,0.4459490478038788,-0.0125906076282262,0.2479743361473083,0.4844072759151459,-0.0098024802282452,0.1874075233936309,0.4265687167644501,0.014085641130805,0.2154261171817779,0.3862754106521606,-0.004113582894206,0.2259713411331176,0.4404434561729431,-0.0125003801658749,0.2193081676959991,0.4740716218948364,-0.0121751399710774,0.2144777476787567,0.5901346206665039,6.5551790662254925e-09,0.2922403514385223,0.5600417256355286,-0.0018329848535358,0.3408356308937073,0.504039466381073,0.0045871501788496,0.3624840974807739,0.4299867451190948,0.005832971073687,0.3490371704101562,0.3760992288589477,0.0102468691766262,0.3000039458274841,0.4369416236877441,0.0575184188783168,0.3212946653366089,0.3855016827583313,0.0595134496688842,0.3229864239692688,0.4298855066299438,0.0650739073753357,0.3195579349994659,0.4521559774875641,0.0676685646176338,0.2654114067554474,0.4286751747131347,0.0469823591411113,0.2901656329631805,0.3656897246837616,0.0302794631570577,0.2909383475780487,0.4328828454017639,0.0200406610965728,0.2824059426784515,0.4661459922790527,0.0226652808487415,0.228083848953247,0.4263479709625244,0.0305968225002288,0.2552591562271118,0.3711890578269958,0.00174178450834,0.2595080435276031,0.4459490478038788,-0.0125906076282262,0.2479743361473083,0.4844072759151459,-0.0098024802282452,0.1874075233936309,0.4265687167644501,0.014085641130805,0.2154261171817779,0.3862754106521606,-0.004113582894206,0.2259713411331176,0.4404434561729431,-0.0125003801658749,0.2193081676959991,0.4740716218948364,-0.0121751399710774,0.998609721660614,Right,a
